unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1561144560,2019-06-21 19:16:00,BTC/USD,9889.73,9891.32,9880.3,9883.41,8.96367304,88591.6557602664
1561145460,2019-06-21 19:31:00,BTC/USD,9904.51,9919.83,9904.1,9916.46,14.6201934,144980.56304336397
1561146360,2019-06-21 19:46:00,BTC/USD,9920.68,9921.77,9910.54,9913.65,24.48368272,242722.661197128
1561147260,2019-06-21 20:01:00,BTC/USD,9922.47,9922.47,9911.75,9912.95,6.67057967,66125.1227397265
1561148160,2019-06-21 20:16:00,BTC/USD,9906.92,9915.41,9906.92,9915.41,4.28147242,42452.5544479922
1561149060,2019-06-21 20:31:00,BTC/USD,9890.32,9890.82,9883.97,9886.67,0.33153599,3277.7869262533
1561149960,2019-06-21 20:46:00,BTC/USD,9897.14,9897.36,9891.5,9892.0,0.78456931,7760.959614519999
1561150860,2019-06-21 21:01:00,BTC/USD,9918.05,9939.21,9918.05,9924.59,12.59254292,124975.8255384028
1561151760,2019-06-21 21:16:00,BTC/USD,9931.93,9935.92,9930.19,9935.07,0.12763707,1268.0832250448998
1561152660,2019-06-21 21:31:00,BTC/USD,9924.15,9927.58,9915.82,9925.65,13.7568425,136545.603760125
1561153560,2019-06-21 21:46:00,BTC/USD,9917.01,9930.0,9917.01,9930.0,1.46860026,14583.200581800002
1561154460,2019-06-21 22:01:00,BTC/USD,9920.0,9922.7,9911.35,9920.58,0.5019522,4979.656956276
1561155360,2019-06-21 22:16:00,BTC/USD,9878.47,9902.26,9872.53,9900.88,16.65814379,164930.2826875352
1561156260,2019-06-21 22:31:00,BTC/USD,9886.7,9894.85,9880.56,9881.3,4.24483418,41944.479982834
1561157160,2019-06-21 22:46:00,BTC/USD,9904.05,9907.12,9894.74,9906.27,5.24169224,51925.6185863448
1561158060,2019-06-21 23:01:00,BTC/USD,9917.19,9919.1,9917.14,9918.05,0.20264393,2009.8326299365
1561158960,2019-06-21 23:16:00,BTC/USD,9941.57,9950.0,9936.16,9943.0,1.10741636,11011.04086748
1561159860,2019-06-21 23:31:00,BTC/USD,9968.88,10000.0,9960.71,9990.16,160.92770784,1607693.5497548543
1561160760,2019-06-21 23:46:00,BTC/USD,10134.74,10153.15,10127.81,10144.17,19.72373465,200080.9173244905
1561161660,2019-06-22 00:01:00,BTC/USD,10179.18,10188.54,10160.82,10176.34,5.70762715,58082.75447163101
1561162560,2019-06-22 00:16:00,BTC/USD,10124.82,10144.06,10114.68,10139.0,7.7860191,78942.4476549
1561163460,2019-06-22 00:31:00,BTC/USD,10130.85,10130.85,10117.4,10119.07,1.41775373,14346.3492366311
1561164360,2019-06-22 00:46:00,BTC/USD,10193.06,10201.36,10188.07,10197.81,3.23934448,33034.2195315888
1561165260,2019-06-22 01:01:00,BTC/USD,10157.01,10165.33,10152.15,10152.32,1.9880711,20183.533989952
1561166160,2019-06-22 01:16:00,BTC/USD,10201.72,10210.0,10201.66,10210.0,10.72108237,109462.2509977
1561167060,2019-06-22 01:31:00,BTC/USD,10407.0,10435.88,10406.09,10427.0,30.48561253,317873.48185031
1561167960,2019-06-22 01:46:00,BTC/USD,10404.97,10413.26,10370.22,10389.41,5.01484439,52101.2744539099
1561168860,2019-06-22 02:01:00,BTC/USD,10466.55,10466.55,10391.25,10406.39,21.01546031,218695.0760153809
1561169760,2019-06-22 02:16:00,BTC/USD,10488.27,10524.0,10420.0,10420.0,52.81597296,550342.4382432001
1561170660,2019-06-22 02:31:00,BTC/USD,10734.26,10738.63,10699.98,10700.01,15.82995428,169380.6690955428
1561171560,2019-06-22 02:46:00,BTC/USD,10686.79,10708.4,10686.76,10698.71,6.68406364,71510.8585059044
1561172460,2019-06-22 03:01:00,BTC/USD,10730.0,10730.0,10720.0,10724.04,3.25829004,34942.032720561605
1561173360,2019-06-22 03:16:00,BTC/USD,10755.33,10848.29,10755.33,10797.53,33.98329894,366935.6898036182
1561174260,2019-06-22 03:31:00,BTC/USD,10793.12,10794.24,10775.56,10794.24,1.03942497,11219.8025881728
1561175160,2019-06-22 03:46:00,BTC/USD,10752.06,10758.87,10734.74,10745.34,1.51546806,16284.2195638404
1561176060,2019-06-22 04:01:00,BTC/USD,10520.89,10532.77,10501.0,10501.0,27.72923791,291184.72729291
1561176960,2019-06-22 04:16:00,BTC/USD,10646.44,10672.31,10638.91,10672.31,9.54325963,101848.62518184527
1561177860,2019-06-22 04:31:00,BTC/USD,10632.97,10650.0,10629.96,10650.0,2.87987284,30670.645746
1561178760,2019-06-22 04:46:00,BTC/USD,10602.0,10602.0,10593.66,10597.38,27.98525597,296570.3919113586
1561179660,2019-06-22 05:01:00,BTC/USD,10650.0,10689.23,10650.0,10665.18,220.33777376,2349942.017949677
1561180560,2019-06-22 05:16:00,BTC/USD,10739.01,10742.93,10723.59,10723.62,0.6129039,6572.548520118
1561181460,2019-06-22 05:31:00,BTC/USD,10717.22,10725.0,10715.83,10725.0,1.91199844,20506.183269
1561182360,2019-06-22 05:46:00,BTC/USD,10700.0,10700.1,10670.0,10694.86,16.67721732,178360.5044269752
1561183260,2019-06-22 06:01:00,BTC/USD,10741.03,10745.0,10730.58,10745.0,8.77795006,94319.0733947
1561184160,2019-06-22 06:16:00,BTC/USD,10673.29,10707.6,10673.2,10696.86,3.10066604,33167.390536634404
1561185060,2019-06-22 06:31:00,BTC/USD,10703.23,10718.21,10703.02,10716.24,0.36037859,3861.9034613016
1561185960,2019-06-22 06:46:00,BTC/USD,10761.39,10768.39,10744.99,10744.99,11.73279054,126068.7170243946
1561186860,2019-06-22 07:01:00,BTC/USD,10786.83,10795.0,10777.82,10789.06,1.52119494,16412.2634793564
1561187760,2019-06-22 07:16:00,BTC/USD,10735.85,10740.85,10728.76,10731.09,0.92851618,9963.9906940362
1561188660,2019-06-22 07:31:00,BTC/USD,10739.77,10739.77,10729.58,10729.58,0.45863595,4920.9711164010005
1561189560,2019-06-22 07:46:00,BTC/USD,10696.46,10699.0,10688.14,10699.0,6.88122765,73622.25462734999
1561190460,2019-06-22 08:01:00,BTC/USD,10646.44,10652.76,10646.44,10651.18,8.31952469,88612.7549876342
1561191360,2019-06-22 08:16:00,BTC/USD,10714.04,10714.04,10703.03,10706.86,0.23501082,2516.2279482252
1561192260,2019-06-22 08:31:00,BTC/USD,10731.45,10750.0,10730.5,10735.6,2.23933839,24040.641219684
1561193160,2019-06-22 08:46:00,BTC/USD,10790.0,10800.0,10790.0,10799.37,4.19209607,45271.996535475904
1561194060,2019-06-22 09:01:00,BTC/USD,10780.0,10783.74,10775.0,10778.25,11.91886235,128464.4781238875
1561194960,2019-06-22 09:16:00,BTC/USD,10776.48,10793.46,10776.48,10783.09,1.24374108,13411.3720023372
1561195860,2019-06-22 09:31:00,BTC/USD,10795.0,10795.0,10785.0,10795.0,1.89425692,20448.5034514
1561196760,2019-06-22 09:46:00,BTC/USD,10883.88,10915.61,10881.44,10911.47,12.08085975,131819.9387363325
1561197660,2019-06-22 10:01:00,BTC/USD,10946.15,10946.15,10915.5,10921.28,12.66425176,138309.83946145282
1561198560,2019-06-22 10:16:00,BTC/USD,10889.49,10901.57,10889.49,10895.58,2.53067835,27573.208416693
1561199460,2019-06-22 10:31:00,BTC/USD,10942.34,10942.34,10935.3,10942.08,4.62199497,50574.238721337606
1561200360,2019-06-22 10:46:00,BTC/USD,10932.83,10935.24,10917.46,10935.23,2.92055259,31936.914298745694
1561201260,2019-06-22 11:01:00,BTC/USD,10927.8,10930.0,10915.22,10923.45,3.3281563,36354.948935235
1561202160,2019-06-22 11:16:00,BTC/USD,10948.2,10950.05,10940.87,10940.87,21.50454762,235278.4599192294
1561203060,2019-06-22 11:31:00,BTC/USD,10916.0,10916.0,10899.35,10899.57,4.12068705,44913.7169495685
1561203960,2019-06-22 11:46:00,BTC/USD,10846.1,10850.0,10838.2,10838.2,2.73901868,29686.032257576004
1561204860,2019-06-22 12:01:00,BTC/USD,10899.0,10923.15,10898.99,10923.15,7.17082233,78327.9679339395
1561205760,2019-06-22 12:16:00,BTC/USD,11080.37,11090.0,11079.61,11080.0,14.63807383,162189.8580364
1561206660,2019-06-22 12:31:00,BTC/USD,11039.73,11039.73,10999.99,11000.0,52.00527798,572058.05778
1561207560,2019-06-22 12:46:00,BTC/USD,11142.41,11157.61,11139.31,11150.0,48.16458485,537035.1210774999
1561208460,2019-06-22 13:01:00,BTC/USD,11149.45,11178.4,11149.32,11178.4,24.25800602,271165.694493968
1561209360,2019-06-22 13:16:00,BTC/USD,11120.7,11134.98,11096.66,11102.32,20.75901928,230473.2749327296
1561210260,2019-06-22 13:31:00,BTC/USD,11140.57,11160.08,11137.55,11140.32,9.70023414,108063.7123945248
1561211160,2019-06-22 13:46:00,BTC/USD,11100.56,11100.56,11080.0,11093.16,12.87166764,142787.4685973424
1561212060,2019-06-22 14:01:00,BTC/USD,11132.86,11149.0,11127.0,11141.07,5.56177568,61964.1321751776
1561212960,2019-06-22 14:16:00,BTC/USD,11115.02,11115.05,11114.37,11115.03,1.84819565,20542.750095619504
1561213860,2019-06-22 14:31:00,BTC/USD,11026.2,11026.2,11000.0,11007.41,19.33879318,212870.0254374638
1561214760,2019-06-22 14:46:00,BTC/USD,10726.47,10780.0,10726.47,10775.0,44.47671175,479236.56910625
1561215660,2019-06-22 15:01:00,BTC/USD,10749.64,10755.38,10739.0,10746.08,3.96181867,42574.0203733136
1561216560,2019-06-22 15:16:00,BTC/USD,10724.02,10744.7,10681.59,10731.26,10.41884053,111807.2866259678
1561217460,2019-06-22 15:31:00,BTC/USD,10807.12,10807.13,10807.1,10807.12,2.33626306,25248.2752409872
1561218360,2019-06-22 15:46:00,BTC/USD,10763.69,10797.47,10751.49,10784.99,8.93580135,96372.5282017365
1561219260,2019-06-22 16:01:00,BTC/USD,10816.35,10816.36,10810.01,10816.36,3.6807987,39812.843826732
1561220160,2019-06-22 16:16:00,BTC/USD,10914.2,10915.61,10909.99,10915.53,1.20789838,13184.8510038414
1561221060,2019-06-22 16:31:00,BTC/USD,10942.9,10960.0,10942.89,10951.93,12.12627858,132806.15416865938
1561221960,2019-06-22 16:46:00,BTC/USD,10950.83,10955.44,10949.38,10955.44,6.22154856,68159.8019561664
1561222860,2019-06-22 17:01:00,BTC/USD,10929.14,10950.64,10929.14,10945.25,1.18867912,13010.39013818
1561223760,2019-06-22 17:16:00,BTC/USD,10861.35,10903.93,10858.76,10895.08,17.99890912,196099.5547751296
1561224660,2019-06-22 17:31:00,BTC/USD,10888.38,10888.39,10882.74,10882.74,3.73200662,40614.4577237388
1561225560,2019-06-22 17:46:00,BTC/USD,10834.77,10834.77,10803.8,10803.8,7.87860053,85118.824406014
1561226460,2019-06-22 18:01:00,BTC/USD,10699.41,10728.39,10699.4,10728.39,6.40281048,68691.8479255272
1561227360,2019-06-22 18:16:00,BTC/USD,10708.35,10728.82,10708.35,10728.5,3.79270516,40690.03730906
1561228260,2019-06-22 18:31:00,BTC/USD,10754.74,10773.57,10754.74,10773.57,18.28214115,196963.9274294055
1561229160,2019-06-22 18:46:00,BTC/USD,10694.01,10701.77,10666.02,10691.14,3.28870201,35159.9736071914
1561230060,2019-06-22 19:01:00,BTC/USD,10590.79,10590.79,10561.72,10590.4,1.92074963,20341.506881552
1561230960,2019-06-22 19:16:00,BTC/USD,10673.04,10686.01,10673.03,10684.9,17.96639566,191969.140987534
1561231860,2019-06-22 19:31:00,BTC/USD,10579.43,10605.72,10577.99,10601.17,8.11708175,86050.56353564751
1561232760,2019-06-22 19:46:00,BTC/USD,10676.46,10677.92,10655.76,10669.35,1.07508483,11470.4563309605
1561233660,2019-06-22 20:01:00,BTC/USD,10699.1,10710.98,10689.68,10697.12,0.54426486,5822.0665192032
1561234560,2019-06-22 20:16:00,BTC/USD,10661.2,10666.23,10645.04,10648.89,1.36182926,14501.969988521398
1561235460,2019-06-22 20:31:00,BTC/USD,10635.39,10635.72,10624.3,10628.99,1.24174812,13198.5283499988
1561236360,2019-06-22 20:46:00,BTC/USD,10682.31,10688.56,10670.0,10680.65,1.62771247,17385.0271927055
1561237260,2019-06-22 21:01:00,BTC/USD,10622.37,10624.18,10610.0,10610.0,0.81077255,8602.2967555
1561238160,2019-06-22 21:16:00,BTC/USD,10553.84,10553.84,10529.71,10529.71,3.78716495,39877.7486456645
1561239060,2019-06-22 21:31:00,BTC/USD,10633.6,10633.6,10633.6,10633.6,0.00509667,54.195950112000006
1561239960,2019-06-22 21:46:00,BTC/USD,10583.79,10604.88,10581.11,10581.11,1.24084239,13129.4898212529
1561240860,2019-06-22 22:01:00,BTC/USD,10566.07,10568.23,10540.18,10557.55,10.62075684,112129.171376142
1561241760,2019-06-22 22:16:00,BTC/USD,10502.65,10510.96,10482.26,10487.5,3.99929241,41942.579149875
1561242660,2019-06-22 22:31:00,BTC/USD,10509.28,10509.28,10484.91,10488.02,1.77437088,18609.6372768576
1561243560,2019-06-22 22:46:00,BTC/USD,10466.44,10477.62,10460.25,10464.44,5.31543614,55623.0625608616
1561244460,2019-06-22 23:01:00,BTC/USD,10492.3,10521.9,10488.54,10521.9,20.78916136,218741.476913784
1561245360,2019-06-22 23:16:00,BTC/USD,10658.26,10669.62,10658.26,10666.55,3.99631474,42626.890989947
1561246260,2019-06-22 23:31:00,BTC/USD,10729.08,10729.08,10702.71,10714.32,4.05882979,43487.6011955928
1561247160,2019-06-22 23:46:00,BTC/USD,10674.32,10683.0,10674.32,10683.0,4.45905567,47636.09172261
1561248060,2019-06-23 00:01:00,BTC/USD,10659.2,10659.2,10647.28,10650.04,1.83864455,19581.638003282
1561248960,2019-06-23 00:16:00,BTC/USD,10788.8,10798.7,10778.15,10798.28,3.25268803,35123.4361005884
1561249860,2019-06-23 00:31:00,BTC/USD,10799.57,10807.56,10791.26,10807.56,6.49295284,70172.9773954704
1561250760,2019-06-23 00:46:00,BTC/USD,10835.02,10859.37,10833.39,10854.44,4.25438637,46178.9815899828
1561251660,2019-06-23 01:01:00,BTC/USD,10822.28,10841.94,10822.28,10841.44,5.3518197,58021.432168368
1561252560,2019-06-23 01:16:00,BTC/USD,10861.02,10861.02,10844.84,10844.84,0.26588223,2883.4502431932
1561253460,2019-06-23 01:31:00,BTC/USD,10821.83,10830.85,10816.69,10820.18,1.49711031,16199.0030340558
1561254360,2019-06-23 01:46:00,BTC/USD,10775.72,10790.78,10771.83,10782.4,2.25568071,24321.651687504
1561255260,2019-06-23 02:01:00,BTC/USD,10842.64,10842.64,10823.28,10824.42,0.216996,2348.85584232
1561256160,2019-06-23 02:16:00,BTC/USD,10794.49,10802.6,10794.49,10802.6,0.34456051,3722.149365326
1561257060,2019-06-23 02:31:00,BTC/USD,10746.25,10756.53,10729.91,10739.45,2.85912614,30705.442224223
1561257960,2019-06-23 02:46:00,BTC/USD,10714.87,10715.54,10714.87,10715.54,1.23549745,13239.022345373
1561258860,2019-06-23 03:01:00,BTC/USD,10675.22,10690.94,10675.22,10690.49,0.4475937,4784.995973913
1561259760,2019-06-23 03:16:00,BTC/USD,10654.75,10655.22,10619.89,10647.5,21.20398932,225769.4762847
1561260660,2019-06-23 03:31:00,BTC/USD,10635.49,10650.0,10627.51,10644.6,7.75839649,82585.027277454
1561261560,2019-06-23 03:46:00,BTC/USD,10711.6,10737.83,10711.6,10737.69,0.15520921,1666.5883821249
1561262460,2019-06-23 04:01:00,BTC/USD,10767.62,10768.09,10761.57,10764.03,11.74343927,126406.7326054581
1561263360,2019-06-23 04:16:00,BTC/USD,10695.48,10695.48,10671.6,10671.6,0.70733195,7548.363637620001
1561264260,2019-06-23 04:31:00,BTC/USD,10692.39,10700.0,10689.85,10689.85,0.18999634,2031.032375149
1561265160,2019-06-23 04:46:00,BTC/USD,10702.79,10706.38,10702.78,10706.38,1.64983819,17663.7946006522
1561266060,2019-06-23 05:01:00,BTC/USD,10685.92,10690.65,10685.92,10689.01,0.33482416,3578.9387944816
1561266960,2019-06-23 05:16:00,BTC/USD,10683.51,10685.72,10670.48,10670.49,4.23537716,45193.5496320084
1561267860,2019-06-23 05:31:00,BTC/USD,10714.77,10717.67,10712.43,10717.66,2.86399485,30695.323044051
1561268760,2019-06-23 05:46:00,BTC/USD,10671.9,10675.74,10667.39,10675.74,9.3384476,99694.838581224
1561269660,2019-06-23 06:01:00,BTC/USD,10748.42,10753.64,10748.42,10753.64,14.56607255,156638.30041658197
1561270560,2019-06-23 06:16:00,BTC/USD,10743.16,10746.56,10742.38,10746.56,0.11119223,1194.9339712288
1561271460,2019-06-23 06:31:00,BTC/USD,10748.96,10766.37,10745.59,10766.37,2.02903667,21845.3595327879
1561272360,2019-06-23 06:46:00,BTC/USD,10746.89,10746.89,10743.08,10743.08,0.54412863,5845.6174023804
1561273260,2019-06-23 07:01:00,BTC/USD,10693.0,10695.0,10659.17,10691.07,13.83694483,147931.7457636681
1561274160,2019-06-23 07:16:00,BTC/USD,10722.64,10722.64,10722.53,10722.62,0.20160079,2161.6886628698003
1561275060,2019-06-23 07:31:00,BTC/USD,10725.76,10729.93,10725.76,10729.93,0.07058535,757.3758645255001
1561275960,2019-06-23 07:46:00,BTC/USD,10698.45,10701.11,10697.56,10701.09,2.37531414,25418.4503904126
1561276860,2019-06-23 08:01:00,BTC/USD,10658.8,10662.29,10651.81,10656.63,0.51721556,5511.774853162799
1561277760,2019-06-23 08:16:00,BTC/USD,10705.07,10705.07,10697.63,10697.63,0.03000255,320.9561789565
1561278660,2019-06-23 08:31:00,BTC/USD,10689.06,10700.0,10689.06,10693.41,0.87561836,9363.3461270076
1561279560,2019-06-23 08:46:00,BTC/USD,10664.6,10667.93,10660.41,10666.27,11.20932398,119561.6760881546
1561280460,2019-06-23 09:01:00,BTC/USD,10640.6,10646.03,10638.61,10639.05,9.45681769,100611.55624479448
1561281360,2019-06-23 09:16:00,BTC/USD,10612.81,10624.95,10610.96,10623.82,1.4535996,15442.780502472
1561282260,2019-06-23 09:31:00,BTC/USD,10611.96,10623.46,10602.13,10623.18,5.11977059,54388.2445362762
1561283160,2019-06-23 09:46:00,BTC/USD,10582.43,10591.77,10575.23,10587.41,0.10298533,1090.3479126953
1561284060,2019-06-23 10:01:00,BTC/USD,10620.7,10630.0,10616.76,10624.95,1.10590366,11750.171092317
1561284960,2019-06-23 10:16:00,BTC/USD,10596.35,10604.66,10592.29,10592.29,2.0438441,21648.989421989
1561285860,2019-06-23 10:31:00,BTC/USD,10550.0,10555.03,10550.0,10550.01,0.39479943,4165.1379344943
1561286760,2019-06-23 10:46:00,BTC/USD,10535.03,10535.06,10533.42,10533.42,2.30771653,24308.1474514326
1561287660,2019-06-23 11:01:00,BTC/USD,10512.3,10531.8,10512.3,10525.13,8.12622697,85529.5952687561
1561288560,2019-06-23 11:16:00,BTC/USD,10588.27,10611.34,10588.27,10609.08,0.2980321,3161.846391468
1561289460,2019-06-23 11:31:00,BTC/USD,10623.95,10623.95,10622.39,10623.95,0.59844346,6357.833396867001
1561290360,2019-06-23 11:46:00,BTC/USD,10595.5,10598.53,10583.0,10589.91,0.55475086,5874.761679822599
1561291260,2019-06-23 12:01:00,BTC/USD,10586.54,10596.73,10584.95,10584.95,5.16149863,54634.2049236185
1561292160,2019-06-23 12:16:00,BTC/USD,10691.08,10698.0,10662.78,10685.0,10.89907246,116456.5892351
1561293060,2019-06-23 12:31:00,BTC/USD,10712.26,10712.26,10699.93,10708.86,0.84061103,9001.985834725801
1561293960,2019-06-23 12:46:00,BTC/USD,10685.24,10685.24,10666.56,10666.56,1.792175,19116.342168
1561294860,2019-06-23 13:01:00,BTC/USD,10652.36,10652.36,10625.92,10625.92,1.28005852,13601.799428838402
1561295760,2019-06-23 13:16:00,BTC/USD,10613.75,10622.89,10608.0,10614.21,1.85252922,19663.1341722162
1561296660,2019-06-23 13:31:00,BTC/USD,10661.09,10661.09,10651.77,10654.26,0.09358103,997.0366246878
1561297560,2019-06-23 13:46:00,BTC/USD,10588.13,10618.04,10588.13,10605.12,10.66177068,113069.3574738816
1561298460,2019-06-23 14:01:00,BTC/USD,10618.75,10632.29,10617.63,10630.69,0.99268498,10552.9262900362
1561299360,2019-06-23 14:16:00,BTC/USD,10661.21,10670.91,10661.21,10667.46,0.20459265,2182.4839101689995
1561300260,2019-06-23 14:31:00,BTC/USD,10642.19,10649.22,10621.84,10621.84,5.02169391,53339.6292409944
1561301160,2019-06-23 14:46:00,BTC/USD,10720.08,10730.2,10715.7,10730.0,32.48740578,348589.86401940003
1561302060,2019-06-23 15:01:00,BTC/USD,10667.22,10687.2,10664.09,10673.32,17.70286185,188948.309440842
1561302960,2019-06-23 15:16:00,BTC/USD,10700.38,10709.41,10695.5,10706.53,7.59742243,81342.03116946791
1561303860,2019-06-23 15:31:00,BTC/USD,10701.32,10701.35,10690.48,10701.29,0.24294525,2599.8275743725003
1561304760,2019-06-23 15:46:00,BTC/USD,10700.18,10700.21,10695.03,10700.21,0.18231306,1950.7880277426
1561305660,2019-06-23 16:01:00,BTC/USD,10748.25,10748.25,10731.55,10731.55,6.80036036,72978.407221358
1561306560,2019-06-23 16:16:00,BTC/USD,10687.49,10687.49,10672.54,10672.54,1.08856047,11617.705158493802
1561307460,2019-06-23 16:31:00,BTC/USD,10711.13,10718.06,10711.13,10714.91,0.10329002,1106.7432681982
1561308360,2019-06-23 16:46:00,BTC/USD,10695.47,10707.0,10695.47,10707.0,0.02399279,256.89080253
1561309260,2019-06-23 17:01:00,BTC/USD,10671.71,10688.68,10671.71,10685.01,0.21368148,2283.1887506148
1561310160,2019-06-23 17:16:00,BTC/USD,10693.97,10702.37,10693.97,10699.92,4.02285086,43044.1823739312
1561311060,2019-06-23 17:31:00,BTC/USD,10706.39,10717.0,10706.39,10716.46,3.0483623,32667.652653458
1561311960,2019-06-23 17:46:00,BTC/USD,10727.49,10727.5,10727.49,10727.5,0.09231957,990.358187175
1561312860,2019-06-23 18:01:00,BTC/USD,10713.77,10719.83,10713.77,10719.83,0.81708697,8759.0334136151
1561313760,2019-06-23 18:16:00,BTC/USD,10715.32,10716.09,10711.95,10716.09,5.88562144,63070.84905696961
1561314660,2019-06-23 18:31:00,BTC/USD,10775.68,10779.97,10775.67,10779.94,0.32671072,3521.9219589568
1561315560,2019-06-23 18:46:00,BTC/USD,10800.0,10804.91,10800.0,10800.01,1.74994859,18899.4622714859
1561316460,2019-06-23 19:01:00,BTC/USD,10853.16,10869.49,10853.16,10867.0,15.07748611,163847.04155737002
1561317360,2019-06-23 19:16:00,BTC/USD,10970.26,10985.0,10963.17,10967.01,19.0580296,209009.601203496
1561318260,2019-06-23 19:31:00,BTC/USD,10903.42,10903.42,10863.07,10870.0,13.17675756,143231.3546772
1561319160,2019-06-23 19:46:00,BTC/USD,10907.26,10913.11,10904.88,10913.11,2.27362733,24812.3451512963
1561320060,2019-06-23 20:01:00,BTC/USD,10992.18,10999.19,10979.78,10984.72,10.8047514,118687.168798608
1561320960,2019-06-23 20:16:00,BTC/USD,11031.19,11046.52,11024.27,11032.72,13.50793494,149029.2639712368
1561321860,2019-06-23 20:31:00,BTC/USD,11014.75,11027.23,11005.7,11022.32,3.39664539,37438.9124151048
1561322760,2019-06-23 20:46:00,BTC/USD,11040.56,11053.25,11040.56,11052.84,12.51005088,138271.59076849918
1561323660,2019-06-23 21:01:00,BTC/USD,11028.89,11040.13,11023.01,11031.46,0.23047952,2542.5256056992
1561324560,2019-06-23 21:16:00,BTC/USD,11129.91,11135.74,11108.71,11126.81,8.04964298,89566.84800629379
1561325460,2019-06-23 21:31:00,BTC/USD,11156.48,11188.75,11156.48,11180.64,1.8058486,20190.543091104
1561326360,2019-06-23 21:46:00,BTC/USD,10899.99,10950.0,10888.39,10888.45,28.3522095,308711.61553027504
1561327260,2019-06-23 22:01:00,BTC/USD,10941.4,10969.18,10937.31,10961.36,1.43768006,15758.9287024816
1561328160,2019-06-23 22:16:00,BTC/USD,10948.35,10957.59,10941.48,10957.59,3.71488594,40706.1970272846
1561329060,2019-06-23 22:31:00,BTC/USD,10856.74,10859.88,10826.15,10848.84,3.1046522,33681.874973448
1561329960,2019-06-23 22:46:00,BTC/USD,10875.39,10915.57,10873.98,10899.11,5.03247796,54849.5308586156
1561330860,2019-06-23 23:01:00,BTC/USD,10855.13,10855.13,10831.68,10847.66,2.43504408,26414.5302648528
1561331760,2019-06-23 23:16:00,BTC/USD,10810.94,10825.0,10809.69,10809.69,0.32821394,3547.8909450786
1561332660,2019-06-23 23:31:00,BTC/USD,10742.75,10757.08,10727.06,10757.08,5.9466428,63968.512331024
1561333560,2019-06-23 23:46:00,BTC/USD,10791.74,10822.88,10791.74,10809.07,8.97387828,96999.2784999996
1561334460,2019-06-24 00:01:00,BTC/USD,10814.8,10814.8,10775.86,10778.47,4.55338151,49078.4860040897
1561335360,2019-06-24 00:16:00,BTC/USD,10644.91,10657.22,10617.48,10642.34,8.7494283,93114.390774222
1561336260,2019-06-24 00:31:00,BTC/USD,10630.62,10643.18,10625.0,10633.89,3.06332735,32575.086073891496
