unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1598052660,2020-08-21 23:31:00,BTC/USD,11524.83,11532.5,11514.79,11524.02,5.0722631,58452.861409662
1598053560,2020-08-21 23:46:00,BTC/USD,11520.22,11529.13,11519.28,11522.79,0.15753317,1815.2216359443
1598054460,2020-08-22 00:01:00,BTC/USD,11524.96,11540.72,11524.49,11540.72,1.4404187,16623.468899464
1598055360,2020-08-22 00:16:00,BTC/USD,11464.11,11469.9,11457.95,11469.9,1.08977165,12499.571848335
1598056260,2020-08-22 00:31:00,BTC/USD,11417.09,11430.04,11417.09,11430.04,0.51565043,5893.9050409172005
1598057160,2020-08-22 00:46:00,BTC/USD,11448.11,11448.11,11445.0,11445.12,8.10344653,92744.9179494336
1598058060,2020-08-22 01:01:00,BTC/USD,11422.5,11427.07,11418.85,11418.85,0.0895773,1022.869752105
1598058960,2020-08-22 01:16:00,BTC/USD,11416.07,11423.64,11414.93,11423.64,6.30186489,71990.2358319996
1598059860,2020-08-22 01:31:00,BTC/USD,11451.08,11455.86,11451.08,11451.6,0.16959398,1942.122421368
1598060760,2020-08-22 01:46:00,BTC/USD,11422.38,11438.5,11420.46,11438.5,1.22544212,14017.21968962
1598061660,2020-08-22 02:01:00,BTC/USD,11457.95,11464.83,11457.95,11462.75,3.67193277,42090.4473593175
1598062560,2020-08-22 02:16:00,BTC/USD,11460.89,11460.89,11455.0,11455.0,1.3472189,15432.392499500002
1598063460,2020-08-22 02:31:00,BTC/USD,11432.98,11432.98,11432.98,11432.98,0.0153487,175.481380126
1598064360,2020-08-22 02:46:00,BTC/USD,11455.67,11455.67,11447.02,11447.02,0.12545872,1436.1284770144
1598065260,2020-08-22 03:01:00,BTC/USD,11456.9,11457.29,11453.75,11457.29,0.20422639,2339.8809758831003
1598066160,2020-08-22 03:16:00,BTC/USD,11458.68,11463.43,11455.53,11463.43,0.42819617,4908.5968210631
1598067060,2020-08-22 03:31:00,BTC/USD,11450.0,11453.0,11447.7,11447.8,2.28075,26109.56985
1598067960,2020-08-22 03:46:00,BTC/USD,11457.86,11463.24,11457.1,11463.24,0.419482,4808.62284168
1598068860,2020-08-22 04:01:00,BTC/USD,11464.31,11464.31,11462.8,11462.8,0.981,11245.0068
1598069760,2020-08-22 04:16:00,BTC/USD,11452.38,11460.25,11452.38,11456.85,1.32182881,15143.9944018485
1598070660,2020-08-22 04:31:00,BTC/USD,11445.27,11445.27,11437.82,11442.38,1.4483016,16572.017261808
1598071560,2020-08-22 04:46:00,BTC/USD,11425.58,11432.2,11425.58,11432.2,0.28630292,3273.0722420240004
1598072460,2020-08-22 05:01:00,BTC/USD,11442.26,11442.26,11436.22,11436.22,0.65072182,7441.7978923204
1598073360,2020-08-22 05:16:00,BTC/USD,11449.39,11457.95,11449.29,11457.95,1.43134825,16400.3166810875
1598074260,2020-08-22 05:31:00,BTC/USD,11457.14,11466.01,11457.14,11466.01,1.81746994,20839.1285067394
1598075160,2020-08-22 05:46:00,BTC/USD,11471.17,11471.17,11463.9,11467.91,0.36094122,4139.2414262502
1598076060,2020-08-22 06:01:00,BTC/USD,11484.29,11499.26,11481.73,11496.08,2.34012689,26902.2859375912
1598076960,2020-08-22 06:16:00,BTC/USD,11490.39,11492.37,11483.95,11483.95,2.51805539,28917.2221959905
1598077860,2020-08-22 06:31:00,BTC/USD,11581.87,11581.87,11561.82,11563.55,1.37242118,15870.060935989
1598078760,2020-08-22 06:46:00,BTC/USD,11551.82,11556.06,11551.82,11556.06,1.46708202,16953.6878480412
1598079660,2020-08-22 07:01:00,BTC/USD,11568.44,11568.44,11556.97,11556.97,2.52583066,29190.9491627002
1598080560,2020-08-22 07:16:00,BTC/USD,11552.2,11552.72,11550.34,11550.34,1.90811794,22039.4109670996
1598081460,2020-08-22 07:31:00,BTC/USD,11562.1,11562.1,11561.53,11561.53,0.86989254,10057.2886979862
1598082360,2020-08-22 07:46:00,BTC/USD,11581.64,11581.78,11581.64,11581.78,1.03207843,11953.305319005402
1598083260,2020-08-22 08:01:00,BTC/USD,11594.37,11604.22,11592.63,11592.63,106.20169297,1231156.931974811
1598084160,2020-08-22 08:16:00,BTC/USD,11603.78,11603.78,11590.0,11590.0,22.5,260775.0
1598085060,2020-08-22 08:31:00,BTC/USD,11606.0,11606.0,11606.0,11606.0,4.10337448,47623.76421488
1598085960,2020-08-22 08:46:00,BTC/USD,11591.74,11597.31,11587.92,11587.92,3.15844569,36599.8159800648
1598086860,2020-08-22 09:01:00,BTC/USD,11583.58,11583.58,11579.69,11580.37,0.13137165,1521.3323145105005
1598087760,2020-08-22 09:16:00,BTC/USD,11566.37,11566.37,11566.37,11566.37,1.38540016,16024.050848619205
1598088660,2020-08-22 09:31:00,BTC/USD,11566.98,11566.98,11563.31,11563.31,0.01706192,197.2922701552
1598089560,2020-08-22 09:46:00,BTC/USD,11581.12,11581.12,11581.12,11581.12,0.0098,113.494976
1598090460,2020-08-22 10:01:00,BTC/USD,11599.41,11599.41,11583.99,11590.28,7.00411337,81179.6351100436
1598091360,2020-08-22 10:16:00,BTC/USD,11580.66,11583.28,11580.0,11582.91,4.26773917,49432.83870958469
1598092260,2020-08-22 10:31:00,BTC/USD,11590.88,11590.9,11590.88,11590.9,0.02811119,325.833992171
1598093160,2020-08-22 10:46:00,BTC/USD,11582.88,11588.5,11582.71,11582.71,0.06566394,760.5663744774
1598094060,2020-08-22 11:01:00,BTC/USD,11576.16,11576.16,11576.16,11576.16,0.0,0.0
1598094960,2020-08-22 11:16:00,BTC/USD,11571.12,11571.12,11565.27,11565.27,0.01585041,183.3142712607
1598095860,2020-08-22 11:31:00,BTC/USD,11560.02,11566.44,11560.02,11561.27,0.38811577,4487.1112082279005
1598096760,2020-08-22 11:46:00,BTC/USD,11554.33,11560.88,11554.33,11554.39,0.69318077,8009.280957080299
1598097660,2020-08-22 12:01:00,BTC/USD,11582.82,11582.82,11577.99,11577.99,0.03048395,352.9428682605
1598098560,2020-08-22 12:16:00,BTC/USD,11592.94,11592.94,11587.26,11587.57,0.70627099,8183.9645355943
1598099460,2020-08-22 12:31:00,BTC/USD,11571.71,11571.92,11570.91,11570.91,0.04905883,567.6553066353
1598100360,2020-08-22 12:46:00,BTC/USD,11610.0,11613.02,11604.07,11604.07,4.0721286,47253.265323402
1598101260,2020-08-22 13:01:00,BTC/USD,11598.72,11600.27,11594.26,11594.26,0.37182925,4311.085000105
1598102160,2020-08-22 13:16:00,BTC/USD,11574.0,11574.0,11571.97,11571.99,0.66594126,7706.265601307399
1598103060,2020-08-22 13:31:00,BTC/USD,11585.41,11590.07,11585.41,11586.01,0.05394555,625.0136817555
1598103960,2020-08-22 13:46:00,BTC/USD,11594.68,11594.88,11589.57,11589.57,1.5880966,18405.356712462
1598104860,2020-08-22 14:01:00,BTC/USD,11600.95,11606.81,11599.88,11599.88,0.13624997,1580.4833020036
1598105760,2020-08-22 14:16:00,BTC/USD,11585.58,11592.63,11585.58,11585.58,0.94704074,10972.0162565292
1598106660,2020-08-22 14:31:00,BTC/USD,11586.3,11596.23,11586.3,11596.23,1.46597064,16999.7327146872
1598107560,2020-08-22 14:46:00,BTC/USD,11612.63,11616.72,11611.04,11612.13,1.365948,15861.56574924
1598108460,2020-08-22 15:01:00,BTC/USD,11623.96,11629.93,11617.52,11628.27,1.05865102,12310.279896335402
1598109360,2020-08-22 15:16:00,BTC/USD,11611.43,11617.18,11611.43,11611.6,0.64780603,7522.064497948
1598110260,2020-08-22 15:31:00,BTC/USD,11608.45,11609.9,11607.73,11609.08,1.58835406,18439.3293508648
1598111160,2020-08-22 15:46:00,BTC/USD,11608.61,11608.63,11603.23,11603.56,1.02614176,11906.8974806656
1598112060,2020-08-22 16:01:00,BTC/USD,11585.44,11586.54,11580.0,11580.0,1.51330271,17524.045381800002
1598112960,2020-08-22 16:16:00,BTC/USD,11576.42,11583.52,11576.42,11583.52,0.93635119,10846.2427363888
1598113860,2020-08-22 16:31:00,BTC/USD,11585.45,11585.45,11579.06,11585.35,0.0366711,424.847528385
1598114760,2020-08-22 16:46:00,BTC/USD,11563.43,11569.24,11563.43,11563.43,1.68605596,19496.5900695428
1598115660,2020-08-22 17:01:00,BTC/USD,11594.02,11594.02,11590.0,11592.14,0.48984814,5678.388217619599
1598116560,2020-08-22 17:16:00,BTC/USD,11584.96,11585.04,11577.91,11581.04,3.00541299,34805.8080537096
1598117460,2020-08-22 17:31:00,BTC/USD,11603.92,11603.92,11600.01,11600.02,0.02485455,288.31327709100003
1598118360,2020-08-22 17:46:00,BTC/USD,11610.51,11616.89,11602.46,11604.72,0.88971028,10324.8386805216
1598119260,2020-08-22 18:01:00,BTC/USD,11608.4,11613.41,11607.68,11608.1,0.75336137,8745.094119097
1598120160,2020-08-22 18:16:00,BTC/USD,11611.88,11617.36,11611.3,11611.3,0.76106749,8836.982946637
1598121060,2020-08-22 18:31:00,BTC/USD,11602.5,11603.11,11600.04,11600.04,0.07920375,918.76666815
1598121960,2020-08-22 18:46:00,BTC/USD,11611.36,11615.61,11611.36,11615.36,4.3380006,50387.438649216005
1598122860,2020-08-22 19:01:00,BTC/USD,11605.92,11610.97,11604.32,11604.32,0.19842394,2302.5748954208
1598123760,2020-08-22 19:16:00,BTC/USD,11593.04,11599.18,11591.28,11591.74,0.73985019,8576.1510414306
1598124660,2020-08-22 19:31:00,BTC/USD,11598.33,11605.0,11598.33,11603.54,2.18157362,25313.9767626148
1598125560,2020-08-22 19:46:00,BTC/USD,11596.23,11596.23,11592.72,11593.15,0.35423385,4106.6861581275
1598126460,2020-08-22 20:01:00,BTC/USD,11593.2,11600.12,11593.2,11593.62,0.83806298,9716.1837261876
1598127360,2020-08-22 20:16:00,BTC/USD,11586.89,11586.89,11579.94,11579.94,0.05139305,595.1284354170001
1598128260,2020-08-22 20:31:00,BTC/USD,11595.14,11596.98,11591.59,11591.59,0.17559067,2035.3750544653
1598129160,2020-08-22 20:46:00,BTC/USD,11597.8,11602.23,11597.8,11597.8,0.13287276,1541.031695928
1598130060,2020-08-22 21:01:00,BTC/USD,11606.0,11610.0,11606.0,11606.0,0.78599058,9122.20667148
1598130960,2020-08-22 21:16:00,BTC/USD,11600.43,11603.79,11600.43,11603.79,0.46993046,5452.9743724434
1598131860,2020-08-22 21:31:00,BTC/USD,11652.01,11670.0,11652.01,11666.0,12.05697036,140656.61621976
1598132760,2020-08-22 21:46:00,BTC/USD,11670.67,11671.68,11662.15,11662.15,0.0789174,920.34655641
1598133660,2020-08-22 22:01:00,BTC/USD,11679.18,11689.69,11679.18,11683.8,0.5009117,5852.552120459999
1598134560,2020-08-22 22:16:00,BTC/USD,11667.36,11667.36,11667.07,11667.07,0.0122077,142.428090439
1598135460,2020-08-22 22:31:00,BTC/USD,11657.57,11659.81,11652.65,11652.65,6.26266095,72976.5961190175
1598136360,2020-08-22 22:46:00,BTC/USD,11654.42,11654.42,11654.19,11654.19,0.03734023,435.17013506370006
1598137260,2020-08-22 23:01:00,BTC/USD,11669.2,11675.97,11668.22,11668.22,0.41632329,4857.7517388438
1598138160,2020-08-22 23:16:00,BTC/USD,11675.98,11682.96,11675.98,11682.96,0.67865797,7928.7339171912
1598139060,2020-08-22 23:31:00,BTC/USD,11679.06,11679.06,11673.75,11674.03,0.11047463,1289.6841448589
1598139960,2020-08-22 23:46:00,BTC/USD,11680.24,11683.46,11679.08,11679.08,0.08852817,1033.9275796836
1598140860,2020-08-23 00:01:00,BTC/USD,11673.02,11677.49,11672.71,11677.49,0.0543119,634.226669131
1598141760,2020-08-23 00:16:00,BTC/USD,11658.08,11664.94,11653.62,11653.62,1.6222397,18904.965012714
1598142660,2020-08-23 00:31:00,BTC/USD,11647.51,11647.51,11644.72,11646.44,0.26147745,3045.281432778
1598143560,2020-08-23 00:46:00,BTC/USD,11639.81,11641.75,11639.81,11641.75,0.04802519,559.0972556825001
1598144460,2020-08-23 01:01:00,BTC/USD,11643.22,11647.73,11643.22,11647.73,0.46209835,5382.3968142455
1598145360,2020-08-23 01:16:00,BTC/USD,11643.49,11643.49,11633.67,11633.96,1.52681003,17762.8468166188
1598146260,2020-08-23 01:31:00,BTC/USD,11644.01,11649.33,11640.88,11649.33,1.51820956,17686.124173594802
1598147160,2020-08-23 01:46:00,BTC/USD,11641.89,11641.89,11641.89,11641.89,0.00712325,82.9280929425
1598148060,2020-08-23 02:01:00,BTC/USD,11650.76,11657.09,11649.79,11654.13,1.73322671,20199.2493978123
1598148960,2020-08-23 02:16:00,BTC/USD,11631.95,11638.54,11628.05,11628.63,3.98001065,46282.0712449095
1598149860,2020-08-23 02:31:00,BTC/USD,11619.22,11619.77,11612.58,11614.51,0.26821959,3115.2391102509
1598150760,2020-08-23 02:46:00,BTC/USD,11614.69,11615.43,11614.69,11615.43,0.04514499,524.3784711957001
1598151660,2020-08-23 03:01:00,BTC/USD,11605.12,11611.44,11605.12,11611.44,0.57326687,6656.4538649928
1598152560,2020-08-23 03:16:00,BTC/USD,11625.28,11625.28,11619.98,11619.98,0.06627293,770.0901211413999
1598153460,2020-08-23 03:31:00,BTC/USD,11598.4,11600.94,11597.36,11597.36,1.45588637,16884.4383519832
1598154360,2020-08-23 03:46:00,BTC/USD,11598.84,11602.55,11596.16,11600.77,0.44499925,5162.3339494225
1598155260,2020-08-23 04:01:00,BTC/USD,11601.78,11601.78,11598.76,11598.76,0.06203753,719.5584214628
1598156160,2020-08-23 04:16:00,BTC/USD,11591.48,11591.48,11591.48,11591.48,0.02395487,277.6723965076
1598157060,2020-08-23 04:31:00,BTC/USD,11596.81,11596.82,11588.69,11591.94,0.92538035,10726.953494379
1598157960,2020-08-23 04:46:00,BTC/USD,11615.23,11615.23,11610.71,11610.71,0.15776699,1831.7867684629
1598158860,2020-08-23 05:01:00,BTC/USD,11600.0,11600.0,11600.0,11600.0,0.25554143,2964.280588
1598159760,2020-08-23 05:16:00,BTC/USD,11584.1,11590.63,11584.1,11584.26,0.10406906,1205.5630489956002
1598160660,2020-08-23 05:31:00,BTC/USD,11586.61,11586.61,11586.61,11586.61,0.00636451,73.74309521110001
1598161560,2020-08-23 05:46:00,BTC/USD,11571.74,11578.55,11571.74,11572.06,0.12929663,1496.2283601578
1598162460,2020-08-23 06:01:00,BTC/USD,11575.96,11575.96,11575.96,11575.96,0.0,0.0
1598163360,2020-08-23 06:16:00,BTC/USD,11600.56,11600.85,11598.53,11598.53,0.98823252,11462.0445301956
1598164260,2020-08-23 06:31:00,BTC/USD,11594.5,11594.5,11594.5,11594.5,0.00293386,34.01663977
1598165160,2020-08-23 06:46:00,BTC/USD,11603.0,11603.56,11602.12,11603.56,2.39304541,27767.8459976596
1598166060,2020-08-23 07:01:00,BTC/USD,11610.22,11610.22,11610.22,11610.22,0.02537762,294.6397512764
1598166960,2020-08-23 07:16:00,BTC/USD,11612.9,11618.78,11611.89,11611.89,1.93461753,22464.565950431697
1598167860,2020-08-23 07:31:00,BTC/USD,11606.36,11606.36,11606.36,11606.36,0.12657685,1469.096488766
1598168760,2020-08-23 07:46:00,BTC/USD,11629.08,11629.08,11629.08,11629.08,0.0,0.0
1598169660,2020-08-23 08:01:00,BTC/USD,11623.01,11623.01,11618.83,11618.83,0.96,11154.0768
1598170560,2020-08-23 08:16:00,BTC/USD,11588.86,11588.86,11588.86,11588.86,0.0,0.0
1598171460,2020-08-23 08:31:00,BTC/USD,11582.04,11582.04,11582.04,11582.04,0.0,0.0
1598172360,2020-08-23 08:46:00,BTC/USD,11581.35,11581.35,11581.35,11581.35,1.13683947,13166.1357958845
1598173260,2020-08-23 09:01:00,BTC/USD,11570.68,11570.68,11550.0,11561.87,20.19293003,233468.0319259561
1598174160,2020-08-23 09:16:00,BTC/USD,11590.06,11591.4,11590.06,11591.4,0.01811065,209.92778841
1598175060,2020-08-23 09:31:00,BTC/USD,11585.04,11591.99,11585.04,11591.99,2.504569,29032.93880231
1598175960,2020-08-23 09:46:00,BTC/USD,11601.53,11601.58,11601.53,11601.58,1.43556105,16654.776366459
1598176860,2020-08-23 10:01:00,BTC/USD,11587.52,11587.58,11587.52,11587.58,2.817931,32653.000896980004
1598177760,2020-08-23 10:16:00,BTC/USD,11567.42,11567.51,11567.42,11567.51,0.23698484,2741.3245065484
1598178660,2020-08-23 10:31:00,BTC/USD,11561.91,11562.11,11559.33,11562.11,1.920926,22209.95771386
1598179560,2020-08-23 10:46:00,BTC/USD,11553.37,11558.08,11550.0,11550.0,4.47239545,51656.1674475
1598180460,2020-08-23 11:01:00,BTC/USD,11542.38,11553.21,11542.38,11547.74,0.34154767,3944.1036907658
1598181360,2020-08-23 11:16:00,BTC/USD,11541.76,11541.76,11539.61,11539.61,3.0,34618.83
1598182260,2020-08-23 11:31:00,BTC/USD,11539.61,11544.68,11539.61,11544.68,0.30032539,3467.1605234252
1598183160,2020-08-23 11:46:00,BTC/USD,11538.28,11538.47,11526.89,11535.71,3.58424777,41346.842842866696
1598184060,2020-08-23 12:01:00,BTC/USD,11544.57,11544.57,11544.57,11544.57,0.00655026,75.6199350882
1598184960,2020-08-23 12:16:00,BTC/USD,11554.58,11555.44,11554.58,11555.44,0.21674897,2504.6297178968
1598185860,2020-08-23 12:31:00,BTC/USD,11559.09,11561.1,11552.12,11561.1,0.33400533,3861.469020663
1598186760,2020-08-23 12:46:00,BTC/USD,11548.49,11549.94,11544.12,11544.12,2.04051874,23555.9931968088
1598187660,2020-08-23 13:01:00,BTC/USD,11565.67,11565.76,11565.67,11565.76,1.42617787,16494.8309617312
1598188560,2020-08-23 13:16:00,BTC/USD,11557.1,11557.11,11557.1,11557.11,0.26176069,3025.1970880059
1598189460,2020-08-23 13:31:00,BTC/USD,11648.97,11666.0,11642.94,11656.9,7.83505284,91332.427450596
1598190360,2020-08-23 13:46:00,BTC/USD,11610.15,11612.19,11603.19,11611.28,6.72838763,78125.19272046641
1598191260,2020-08-23 14:01:00,BTC/USD,11588.81,11594.03,11588.81,11589.54,1.32250681,15327.2455747674
1598192160,2020-08-23 14:16:00,BTC/USD,11615.31,11615.59,11613.37,11615.59,0.99254825,11529.0335272175
1598193060,2020-08-23 14:31:00,BTC/USD,11611.82,11611.82,11611.82,11611.82,0.0,0.0
1598193960,2020-08-23 14:46:00,BTC/USD,11611.56,11611.56,11611.56,11611.56,0.15983925,1855.98304173
1598194860,2020-08-23 15:01:00,BTC/USD,11628.5,11635.27,11628.5,11634.16,3.56387051,41462.6397326216
1598195760,2020-08-23 15:16:00,BTC/USD,11631.85,11631.85,11631.85,11631.85,0.00429904,50.005788424
1598196660,2020-08-23 15:31:00,BTC/USD,11636.15,11636.15,11636.15,11636.15,0.0,0.0
1598197560,2020-08-23 15:46:00,BTC/USD,11633.83,11633.83,11633.83,11633.83,0.0,0.0
1598198460,2020-08-23 16:01:00,BTC/USD,11657.43,11657.43,11644.8,11644.8,0.48537603,5652.106794144
1598199360,2020-08-23 16:16:00,BTC/USD,11629.59,11634.0,11629.59,11634.0,7.3900379,85975.70092860001
1598200260,2020-08-23 16:31:00,BTC/USD,11628.97,11628.97,11628.97,11628.97,0.24210619,2815.4456203243
1598201160,2020-08-23 16:46:00,BTC/USD,11640.7,11640.7,11640.7,11640.7,0.03538706,411.930149342
1598202060,2020-08-23 17:01:00,BTC/USD,11643.6,11643.6,11643.6,11643.6,0.00505427,58.849898172
1598202960,2020-08-23 17:16:00,BTC/USD,11629.13,11635.36,11628.65,11628.65,0.31321929,3642.3174966585
1598203860,2020-08-23 17:31:00,BTC/USD,11648.09,11648.24,11644.4,11648.24,2.56266919,29850.5857657256
1598204760,2020-08-23 17:46:00,BTC/USD,11647.71,11651.43,11644.22,11644.22,0.46774706,5446.5496709932
1598205660,2020-08-23 18:01:00,BTC/USD,11629.83,11638.05,11629.77,11631.7,1.73767194,20212.078704498
1598206560,2020-08-23 18:16:00,BTC/USD,11648.99,11648.99,11644.38,11644.38,0.56502687,6579.387584490599
1598207460,2020-08-23 18:31:00,BTC/USD,11679.27,11680.0,11672.4,11672.4,0.53509421,6245.833656804
1598208360,2020-08-23 18:46:00,BTC/USD,11662.93,11662.93,11661.75,11661.75,0.04004476,466.99197993
1598209260,2020-08-23 19:01:00,BTC/USD,11667.59,11667.59,11667.59,11667.59,0.0931787,1087.170868333
1598210160,2020-08-23 19:16:00,BTC/USD,11673.56,11679.19,11665.36,11670.61,2.48426754,28992.9175949994
1598211060,2020-08-23 19:31:00,BTC/USD,11678.0,11678.0,11675.85,11677.64,0.06158163,719.1281057532
1598211960,2020-08-23 19:46:00,BTC/USD,11675.08,11679.48,11674.99,11677.48,0.0333941,389.958934868
1598212860,2020-08-23 20:01:00,BTC/USD,11699.71,11711.3,11699.71,11699.72,5.49576056,64298.8597390432
1598213760,2020-08-23 20:16:00,BTC/USD,11704.74,11706.19,11699.26,11706.19,0.50951281,5964.453761293901
1598214660,2020-08-23 20:31:00,BTC/USD,11700.24,11701.95,11697.36,11698.38,3.47193013,40615.9579941894
1598215560,2020-08-23 20:46:00,BTC/USD,11689.84,11691.1,11684.78,11691.1,0.50408294,5893.284059834
1598216460,2020-08-23 21:01:00,BTC/USD,11669.47,11671.87,11664.63,11666.02,6.09401889,71092.9462511178
1598217360,2020-08-23 21:16:00,BTC/USD,11652.11,11652.48,11652.11,11652.48,0.02473865,288.266624352
1598218260,2020-08-23 21:31:00,BTC/USD,11652.85,11652.85,11648.05,11651.41,0.08714954,1015.4150218514
1598219160,2020-08-23 21:46:00,BTC/USD,11671.09,11680.59,11668.33,11668.33,0.44784447,5225.5970646351
1598220060,2020-08-23 22:01:00,BTC/USD,11675.51,11675.51,11671.95,11671.95,4.23837338,49470.082172691
1598220960,2020-08-23 22:16:00,BTC/USD,11685.85,11690.22,11677.26,11683.42,1.04323149,12188.5116548958
1598221860,2020-08-23 22:31:00,BTC/USD,11656.49,11662.23,11648.74,11656.35,0.21401067,2494.5832732545
1598222760,2020-08-23 22:46:00,BTC/USD,11654.08,11654.08,11653.04,11653.04,0.07429643,865.7792706472001
1598223660,2020-08-23 23:01:00,BTC/USD,11647.11,11652.96,11647.11,11652.96,0.03311734,385.9150383264
1598224560,2020-08-23 23:16:00,BTC/USD,11666.91,11670.45,11666.91,11670.45,0.0857124,1000.30227858
1598225460,2020-08-23 23:31:00,BTC/USD,11673.8,11676.06,11668.61,11668.61,1.55665609,18164.0128183349
1598226360,2020-08-23 23:46:00,BTC/USD,11661.17,11661.17,11661.17,11661.17,0.07387281,861.4433957877
1598227260,2020-08-24 00:01:00,BTC/USD,11646.5,11646.5,11643.11,11643.11,0.11342598,1320.6311619978
1598228160,2020-08-24 00:16:00,BTC/USD,11600.67,11600.67,11594.11,11594.11,0.65640394,7610.4194847934
1598229060,2020-08-24 00:31:00,BTC/USD,11627.67,11627.67,11623.7,11623.7,0.99511134,11566.875682758
1598229960,2020-08-24 00:46:00,BTC/USD,11616.8,11617.07,11616.12,11617.07,0.70165366,8151.1596839762
1598230860,2020-08-24 01:01:00,BTC/USD,11630.07,11636.6,11623.22,11624.85,1.96567248,22850.647729128003
1598231760,2020-08-24 01:16:00,BTC/USD,11608.41,11618.35,11605.97,11611.02,1.81261795,21046.343269809
1598232660,2020-08-24 01:31:00,BTC/USD,11621.86,11623.0,11618.26,11621.95,2.22585779,25868.8079424905
1598233560,2020-08-24 01:46:00,BTC/USD,11621.13,11634.87,11621.13,11634.87,4.84321162,56350.1375811894
1598234460,2020-08-24 02:01:00,BTC/USD,11635.46,11647.95,11635.46,11644.74,3.2676263,38050.658680662
1598235360,2020-08-24 02:16:00,BTC/USD,11655.52,11667.03,11655.52,11656.2,4.7762649,55673.09892738001
1598236260,2020-08-24 02:31:00,BTC/USD,11667.46,11676.64,11663.67,11664.45,7.95933191,92841.22909759951
1598237160,2020-08-24 02:46:00,BTC/USD,11662.94,11673.33,11662.94,11664.16,3.82358954,44598.9601688864
1598238060,2020-08-24 03:01:00,BTC/USD,11648.17,11648.4,11646.24,11646.24,1.74228776,20291.1014020224
