unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1539162060,2018-10-10 09:01:00,BTC/USD,6498.5,6498.5,6498.5,6498.5,0.05507812,357.92516282
1539162960,2018-10-10 09:16:00,BTC/USD,6505.75,6505.76,6502.72,6505.76,0.52157844,3393.2641518144
1539163860,2018-10-10 09:31:00,BTC/USD,6499.82,6499.82,6499.82,6499.82,0.47766846,3104.7590096772
1539164760,2018-10-10 09:46:00,BTC/USD,6496.38,6496.39,6496.38,6496.39,2.40582499,15629.177406786102
1539165660,2018-10-10 10:01:00,BTC/USD,6493.21,6493.21,6493.2,6493.21,0.24431415,1586.3830819215
1539166560,2018-10-10 10:16:00,BTC/USD,6495.21,6495.29,6495.21,6495.29,4.16238247,27035.8812335663
1539167460,2018-10-10 10:31:00,BTC/USD,6489.98,6489.99,6489.98,6489.99,0.568936,3692.38895064
1539168360,2018-10-10 10:46:00,BTC/USD,6479.36,6481.89,6479.36,6480.26,3.92976481,25465.8977076506
1539169260,2018-10-10 11:01:00,BTC/USD,6487.05,6489.0,6486.04,6489.0,0.46579598,3022.55011422
1539170160,2018-10-10 11:16:00,BTC/USD,6492.65,6492.65,6492.05,6492.05,0.07783916,505.335718678
1539171060,2018-10-10 11:31:00,BTC/USD,6485.75,6485.75,6485.75,6485.75,0.04278569,277.4972889175
1539171960,2018-10-10 11:46:00,BTC/USD,6498.41,6498.42,6498.41,6498.41,0.45433623,2952.4631003943
1539172860,2018-10-10 12:01:00,BTC/USD,6498.56,6498.56,6496.09,6497.71,3.11291919,20226.8461500549
1539173760,2018-10-10 12:16:00,BTC/USD,6501.24,6501.25,6501.24,6501.25,0.18957962,1232.504504525
1539174660,2018-10-10 12:31:00,BTC/USD,6504.53,6504.91,6502.4,6504.91,3.36290046,21875.3648312586
1539175560,2018-10-10 12:46:00,BTC/USD,6502.69,6502.69,6502.69,6502.69,0.0,0.0
1539176460,2018-10-10 13:01:00,BTC/USD,6509.3,6509.32,6506.05,6509.32,4.75742648,30967.6113347936
1539177360,2018-10-10 13:16:00,BTC/USD,6508.23,6508.23,6508.23,6508.23,0.01115672,72.6104998056
1539178260,2018-10-10 13:31:00,BTC/USD,6516.19,6516.58,6516.19,6516.58,0.07139482,465.2500561156
1539179160,2018-10-10 13:46:00,BTC/USD,6514.0,6514.0,6511.34,6511.34,0.45,2930.103
1539180060,2018-10-10 14:01:00,BTC/USD,6514.01,6514.02,6511.01,6511.01,2.03004117,13217.6183582817
1539180960,2018-10-10 14:16:00,BTC/USD,6505.0,6505.01,6505.0,6505.01,0.07071886,460.0268914886
1539181860,2018-10-10 14:31:00,BTC/USD,6507.7,6507.7,6507.47,6507.47,0.31949947,2079.1332160409
1539182760,2018-10-10 14:46:00,BTC/USD,6508.0,6511.56,6508.0,6511.56,4.32848816,28185.2103631296
1539183660,2018-10-10 15:01:00,BTC/USD,6506.66,6506.67,6505.51,6506.67,2.09855376,13654.5967935792
1539184560,2018-10-10 15:16:00,BTC/USD,6501.03,6501.03,6501.03,6501.03,0.20118135,1307.8859917905
1539185460,2018-10-10 15:31:00,BTC/USD,6498.96,6498.96,6495.98,6495.98,0.96770416,6286.186869276799
1539186360,2018-10-10 15:46:00,BTC/USD,6498.44,6498.44,6494.95,6498.43,0.3177752,2065.039892936
1539187260,2018-10-10 16:01:00,BTC/USD,6492.71,6492.71,6489.34,6489.34,1.07378322,6968.144400874799
1539188160,2018-10-10 16:16:00,BTC/USD,6501.49,6501.66,6501.49,6501.66,1.23715619,8043.568914275401
1539189060,2018-10-10 16:31:00,BTC/USD,6503.55,6506.1,6503.55,6503.58,1.00250129,6519.847339618201
1539189960,2018-10-10 16:46:00,BTC/USD,6507.96,6507.96,6507.09,6507.09,0.05235047,340.64921983230005
1539190860,2018-10-10 17:01:00,BTC/USD,6505.32,6505.32,6505.32,6505.32,0.95466551,6210.4046355132
1539191760,2018-10-10 17:16:00,BTC/USD,6506.3,6506.32,6505.2,6505.2,0.29154857,1896.581757564
1539192660,2018-10-10 17:31:00,BTC/USD,6510.88,6512.24,6510.88,6512.24,0.32057291,2087.6477274184
1539193560,2018-10-10 17:46:00,BTC/USD,6524.44,6526.28,6524.44,6526.28,24.3326702,158801.81887285598
1539194460,2018-10-10 18:01:00,BTC/USD,6524.39,6524.4,6524.39,6524.4,0.14789121,964.901410524
1539195360,2018-10-10 18:16:00,BTC/USD,6520.87,6520.87,6520.87,6520.87,0.0,0.0
1539196260,2018-10-10 18:31:00,BTC/USD,6526.9,6526.92,6526.9,6526.91,1.78042895,11620.6995180445
1539197160,2018-10-10 18:46:00,BTC/USD,6542.59,6558.95,6542.59,6543.05,38.38738807,251170.59951141351
1539198060,2018-10-10 19:01:00,BTC/USD,6551.07,6551.07,6551.07,6551.07,0.0,0.0
1539198960,2018-10-10 19:16:00,BTC/USD,6544.13,6544.13,6544.13,6544.13,6.11183898,39996.6688241874
1539199860,2018-10-10 19:31:00,BTC/USD,6544.13,6544.13,6544.12,6544.12,0.31052047,2032.0832181364
1539200760,2018-10-10 19:46:00,BTC/USD,6531.24,6531.24,6531.24,6531.24,0.66943692,4372.2531893808
1539201660,2018-10-10 20:01:00,BTC/USD,6540.42,6540.42,6540.42,6540.42,0.96963222,6341.8019643324005
1539202560,2018-10-10 20:16:00,BTC/USD,6539.47,6539.49,6539.47,6539.49,4.01508281,26256.593885166894
1539203460,2018-10-10 20:31:00,BTC/USD,6539.48,6539.48,6539.47,6539.47,0.07032172,459.8667782884
1539204360,2018-10-10 20:46:00,BTC/USD,6539.47,6539.47,6539.47,6539.47,0.0,0.0
1539205260,2018-10-10 21:01:00,BTC/USD,6531.0,6531.0,6529.33,6529.33,0.28064029,1832.3930647057
1539206160,2018-10-10 21:16:00,BTC/USD,6525.49,6525.49,6519.75,6523.08,0.57028836,3720.0365953488
1539207060,2018-10-10 21:31:00,BTC/USD,6524.68,6524.68,6524.68,6524.68,0.5,3262.34
1539207960,2018-10-10 21:46:00,BTC/USD,6519.37,6519.37,6519.37,6519.37,0.0048517,31.630027429
1539208860,2018-10-10 22:01:00,BTC/USD,6517.65,6519.88,6517.65,6519.88,1.08971767,7104.8284422796
1539209760,2018-10-10 22:16:00,BTC/USD,6513.84,6515.23,6511.21,6515.23,0.4018191,2617.943854893
1539210660,2018-10-10 22:31:00,BTC/USD,6518.12,6518.12,6518.12,6518.12,0.0,0.0
1539211560,2018-10-10 22:46:00,BTC/USD,6521.45,6521.93,6516.26,6516.26,1.532755,9987.8300963
1539212460,2018-10-10 23:01:00,BTC/USD,6517.35,6520.45,6517.35,6520.38,0.60061,3916.2054318
1539213360,2018-10-10 23:16:00,BTC/USD,6529.43,6532.44,6529.43,6529.43,0.20004607,1306.1868108401
1539214260,2018-10-10 23:31:00,BTC/USD,6522.9,6524.32,6510.1,6518.15,4.83979942,31546.538589473
1539215160,2018-10-10 23:46:00,BTC/USD,6527.34,6530.6,6527.34,6530.6,0.4066,2655.34196
1539216060,2018-10-11 00:01:00,BTC/USD,6517.55,6517.55,6517.55,6517.55,0.0,0.0
1539216960,2018-10-11 00:16:00,BTC/USD,6488.0,6497.15,6484.11,6497.15,9.37257288,60895.011887292
1539217860,2018-10-11 00:31:00,BTC/USD,6486.74,6486.74,6486.73,6486.73,0.00862949,55.9771716677
1539218760,2018-10-11 00:46:00,BTC/USD,6461.43,6472.36,6461.42,6466.75,6.02097765,38936.1572181375
1539219660,2018-10-11 01:01:00,BTC/USD,6458.76,6458.76,6447.87,6447.87,5.60294993,36127.0927651491
1539220560,2018-10-11 01:16:00,BTC/USD,6204.52,6227.0,6178.0,6195.99,50.87508261,315221.5031007339
1539221460,2018-10-11 01:31:00,BTC/USD,6112.46,6146.68,6101.0,6122.25,54.09791438,331200.956312955
1539222360,2018-10-11 01:46:00,BTC/USD,6192.73,6192.73,6172.26,6184.08,21.46318237,132730.0368306696
1539223260,2018-10-11 02:01:00,BTC/USD,6210.7,6210.7,6175.6,6188.75,35.29006025,218401.3603721875
1539224160,2018-10-11 02:16:00,BTC/USD,6155.69,6162.44,6146.68,6146.68,8.87709313,54564.6508003084
1539225060,2018-10-11 02:31:00,BTC/USD,6199.83,6200.55,6179.72,6187.81,15.82620229,97929.53279208492
1539225960,2018-10-11 02:46:00,BTC/USD,6199.37,6201.67,6199.0,6201.36,5.40995522,33549.0799030992
1539226860,2018-10-11 03:01:00,BTC/USD,6192.9,6203.24,6192.9,6200.0,3.16399429,19616.764598
1539227760,2018-10-11 03:16:00,BTC/USD,6213.3,6217.15,6211.93,6213.83,4.63457961,28798.489818006303
1539228660,2018-10-11 03:31:00,BTC/USD,6235.01,6235.01,6232.3,6232.42,0.57996664,3614.5956864688
1539229560,2018-10-11 03:46:00,BTC/USD,6229.6,6229.6,6223.41,6225.87,7.05997086,43954.4607781482
1539230460,2018-10-11 04:01:00,BTC/USD,6221.4,6224.87,6216.53,6219.13,1.89880985,11808.9453024305
1539231360,2018-10-11 04:16:00,BTC/USD,6249.11,6255.05,6244.67,6252.27,25.52626108,159597.07636265163
1539232260,2018-10-11 04:31:00,BTC/USD,6224.6,6228.09,6222.55,6225.94,3.06896706,19107.2047775364
1539233160,2018-10-11 04:46:00,BTC/USD,6225.5,6225.8,6224.69,6224.69,4.14998369,25832.3619753061
1539234060,2018-10-11 05:01:00,BTC/USD,6218.39,6218.39,6216.0,6216.0,0.21780325,1353.865002
1539234960,2018-10-11 05:16:00,BTC/USD,6222.0,6222.41,6219.08,6221.48,3.87770197,24125.0452523156
1539235860,2018-10-11 05:31:00,BTC/USD,6200.99,6201.0,6200.0,6201.0,7.05658144,43757.86150944
1539236760,2018-10-11 05:46:00,BTC/USD,6211.41,6211.5,6210.9,6211.5,0.20782134,1290.88225341
1539237660,2018-10-11 06:01:00,BTC/USD,6190.09,6199.5,6190.0,6196.5,16.56391333,102638.288949345
1539238560,2018-10-11 06:16:00,BTC/USD,6180.5,6185.0,6180.5,6184.19,0.85286138,5274.2568175822
1539239460,2018-10-11 06:31:00,BTC/USD,6185.55,6185.55,6184.28,6184.28,0.2566995,1587.50158386
1539240360,2018-10-11 06:46:00,BTC/USD,6202.83,6202.84,6202.83,6202.84,2.43536305,15106.167341062
1539241260,2018-10-11 07:01:00,BTC/USD,6192.29,6192.29,6192.26,6192.26,0.11042904,683.8053272304
1539242160,2018-10-11 07:16:00,BTC/USD,6188.47,6189.72,6185.17,6185.17,2.46503121,15246.6370891557
1539243060,2018-10-11 07:31:00,BTC/USD,6177.3,6180.17,6172.11,6176.64,4.05669893,25056.7688789952
1539243960,2018-10-11 07:46:00,BTC/USD,6197.98,6200.01,6197.98,6200.01,0.23238707,1440.8021578707
1539244860,2018-10-11 08:01:00,BTC/USD,6202.25,6211.65,6202.25,6209.18,14.30120555,88798.75947694901
1539245760,2018-10-11 08:16:00,BTC/USD,6202.5,6206.42,6202.5,6206.42,0.6262918,3887.029953356
1539246660,2018-10-11 08:31:00,BTC/USD,6221.99,6223.9,6221.31,6223.9,12.91144113,80359.518449007
1539247560,2018-10-11 08:46:00,BTC/USD,6209.91,6209.91,6204.65,6208.26,0.9472071,5880.507950646
1539248460,2018-10-11 09:01:00,BTC/USD,6202.02,6202.02,6192.98,6192.98,12.84061231,79521.65522358379
1539249360,2018-10-11 09:16:00,BTC/USD,6202.03,6206.3,6202.03,6204.0,16.66573845,103394.2413438
1539250260,2018-10-11 09:31:00,BTC/USD,6208.66,6209.37,6208.65,6209.37,3.13114413,19442.4324264981
1539251160,2018-10-11 09:46:00,BTC/USD,6210.07,6211.01,6210.0,6211.01,2.96821012,18435.5827374212
1539252060,2018-10-11 10:01:00,BTC/USD,6209.25,6209.25,6209.25,6209.25,0.00272979,16.9499485575
1539252960,2018-10-11 10:16:00,BTC/USD,6204.0,6204.0,6204.0,6204.0,0.154273,957.109692
1539253860,2018-10-11 10:31:00,BTC/USD,6199.0,6199.07,6199.0,6199.0,0.73607737,4562.943616629999
1539254760,2018-10-11 10:46:00,BTC/USD,6211.3,6211.3,6210.0,6210.0,1.18145688,7336.8472248
1539255660,2018-10-11 11:01:00,BTC/USD,6210.01,6211.0,6210.0,6211.0,2.82830818,17566.62210598
1539256560,2018-10-11 11:16:00,BTC/USD,6204.07,6205.01,6204.07,6205.01,0.52813792,3277.1010749792003
1539257460,2018-10-11 11:31:00,BTC/USD,6198.0,6200.98,6198.0,6200.98,3.44522772,21363.7881871656
1539258360,2018-10-11 11:46:00,BTC/USD,6191.25,6191.25,6191.25,6191.25,0.01662469,102.9276119625
1539259260,2018-10-11 12:01:00,BTC/USD,6184.88,6184.91,6184.87,6184.91,0.35140677,2173.4192458407
1539260160,2018-10-11 12:16:00,BTC/USD,6200.0,6200.0,6199.46,6199.46,2.1339285,13229.20437861
1539261060,2018-10-11 12:31:00,BTC/USD,6195.93,6195.94,6195.93,6195.94,0.26166944,1621.2881500735998
1539261960,2018-10-11 12:46:00,BTC/USD,6198.79,6198.8,6196.0,6196.0,0.21178751,1312.23541196
1539262860,2018-10-11 13:01:00,BTC/USD,6188.99,6188.99,6180.0,6180.0,7.30473908,45143.2875144
1539263760,2018-10-11 13:16:00,BTC/USD,6175.01,6175.01,6172.43,6172.43,0.35048883,2163.3677689569
1539264660,2018-10-11 13:31:00,BTC/USD,6206.01,6206.01,6200.24,6200.24,0.95035506,5892.4294572144
1539265560,2018-10-11 13:46:00,BTC/USD,6220.24,6220.24,6208.71,6210.01,4.5316664,28141.693660664
1539266460,2018-10-11 14:01:00,BTC/USD,6211.86,6215.58,6211.86,6214.38,6.95758805,43237.096026159
1539267360,2018-10-11 14:16:00,BTC/USD,6229.19,6230.04,6226.18,6226.25,2.35784161,14680.5113242625
1539268260,2018-10-11 14:31:00,BTC/USD,6221.92,6221.92,6220.92,6220.94,0.43198422,2687.3479135668
1539269160,2018-10-11 14:46:00,BTC/USD,6218.02,6222.38,6218.02,6222.38,3.06751582,19087.2490880516
1539270060,2018-10-11 15:01:00,BTC/USD,6218.11,6220.37,6217.6,6220.37,1.40348698,8730.2083057826
1539270960,2018-10-11 15:16:00,BTC/USD,6199.46,6199.46,6198.81,6198.81,0.12293416,762.0455003496
1539271860,2018-10-11 15:31:00,BTC/USD,6199.91,6199.91,6199.91,6199.91,0.006456,40.02661896
1539272760,2018-10-11 15:46:00,BTC/USD,6192.53,6192.53,6192.52,6192.53,2.33011468,14429.3050593404
1539273660,2018-10-11 16:01:00,BTC/USD,6191.59,6191.59,6191.59,6191.59,0.07418472,459.3213705048
1539274560,2018-10-11 16:16:00,BTC/USD,6204.53,6204.53,6204.53,6204.53,0.18378967,1140.3285212050998
1539275460,2018-10-11 16:31:00,BTC/USD,6205.16,6205.16,6205.16,6205.16,0.003354,20.81210664
1539276360,2018-10-11 16:46:00,BTC/USD,6205.0,6205.0,6205.0,6205.0,0.1007773,625.3231465
1539277260,2018-10-11 17:01:00,BTC/USD,6208.46,6217.13,6208.46,6211.84,7.87511645,48918.963368768
1539278160,2018-10-11 17:16:00,BTC/USD,6215.98,6216.0,6215.98,6216.0,0.4900604,3046.2154464
1539279060,2018-10-11 17:31:00,BTC/USD,6223.0,6223.0,6222.97,6222.97,1.299637,8087.60206189
1539279960,2018-10-11 17:46:00,BTC/USD,6211.35,6211.68,6211.35,6211.67,0.28700922,1782.8065615974
1539280860,2018-10-11 18:01:00,BTC/USD,6206.71,6209.0,6206.7,6209.0,1.50496037,9344.29893733
1539281760,2018-10-11 18:16:00,BTC/USD,6212.4,6214.43,6212.4,6214.43,0.02076199,129.0239335157
1539282660,2018-10-11 18:31:00,BTC/USD,6212.0,6212.0,6212.0,6212.0,0.045752,284.211424
1539283560,2018-10-11 18:46:00,BTC/USD,6208.91,6211.95,6208.91,6211.95,0.06648314,412.989941523
1539284460,2018-10-11 19:01:00,BTC/USD,6188.9,6192.47,6188.35,6192.47,0.52785409,3268.7206167023005
1539285360,2018-10-11 19:16:00,BTC/USD,6194.78,6194.78,6194.19,6194.19,3.89657364,24136.1174751516
1539286260,2018-10-11 19:31:00,BTC/USD,6196.0,6196.0,6189.01,6189.01,1.02962002,6372.328599980201
1539287160,2018-10-11 19:46:00,BTC/USD,6198.82,6200.0,6198.82,6200.0,0.06478443,401.663466
1539288060,2018-10-11 20:01:00,BTC/USD,6197.58,6197.58,6197.58,6197.58,0.65,4028.427
1539288960,2018-10-11 20:16:00,BTC/USD,6166.85,6184.44,6163.59,6180.14,16.06585308,99289.2212538312
1539289860,2018-10-11 20:31:00,BTC/USD,6182.76,6182.76,6176.19,6180.16,0.09098025,562.27250184
1539290760,2018-10-11 20:46:00,BTC/USD,6196.91,6208.37,6181.57,6195.7,43.8399316,271619.06421412
1539291660,2018-10-11 21:01:00,BTC/USD,6203.35,6203.35,6203.35,6203.35,0.30796284,1910.401283514
1539292560,2018-10-11 21:16:00,BTC/USD,6190.0,6190.0,6184.29,6184.29,0.07617671,471.0988658859
1539293460,2018-10-11 21:31:00,BTC/USD,6197.82,6197.82,6197.82,6197.82,0.042,260.30844
1539294360,2018-10-11 21:46:00,BTC/USD,6213.96,6213.96,6205.69,6213.96,1.99826694,12417.1508344824
1539295260,2018-10-11 22:01:00,BTC/USD,6194.8,6194.8,6190.55,6190.55,0.05283529,327.0795045095
1539296160,2018-10-11 22:16:00,BTC/USD,6188.37,6188.37,6188.37,6188.37,0.147094,910.27209678
1539297060,2018-10-11 22:31:00,BTC/USD,6195.75,6195.75,6195.75,6195.75,0.01173089,72.6816617175
1539297960,2018-10-11 22:46:00,BTC/USD,6176.68,6177.11,6174.45,6174.45,7.56165531,46689.062628829495
1539298860,2018-10-11 23:01:00,BTC/USD,6196.75,6198.62,6194.14,6197.58,2.02219403,12532.7092764474
1539299760,2018-10-11 23:16:00,BTC/USD,6188.67,6188.67,6178.8,6178.8,2.04030295,12606.62386746
1539300660,2018-10-11 23:31:00,BTC/USD,6172.81,6172.81,6164.88,6165.93,1.69688494,10462.8737580942
1539301560,2018-10-11 23:46:00,BTC/USD,6114.27,6140.15,6114.27,6137.28,18.21447183,111787.3136728224
1539302460,2018-10-12 00:01:00,BTC/USD,6147.53,6147.53,6116.06,6116.06,22.56570747,138013.22082896822
1539303360,2018-10-12 00:16:00,BTC/USD,6142.37,6144.93,6129.03,6129.03,9.59032583,58779.394721844896
1539304260,2018-10-12 00:31:00,BTC/USD,6158.97,6158.97,6149.47,6150.58,3.38553485,20823.002937713
1539305160,2018-10-12 00:46:00,BTC/USD,6163.02,6168.88,6163.02,6166.82,3.85085664,23747.5397446848
1539306060,2018-10-12 01:01:00,BTC/USD,6151.85,6153.02,6151.85,6153.02,2.28885475,14083.369053845
1539306960,2018-10-12 01:16:00,BTC/USD,6157.82,6157.82,6157.82,6157.82,0.0,0.0
1539307860,2018-10-12 01:31:00,BTC/USD,6170.37,6170.37,6170.1,6170.37,7.23967457,44671.470776490896
1539308760,2018-10-12 01:46:00,BTC/USD,6181.33,6181.33,6179.1,6179.1,0.23563792,1456.030271472
1539309660,2018-10-12 02:01:00,BTC/USD,6171.14,6171.14,6169.97,6169.98,0.45974316,2836.6061023368
1539310560,2018-10-12 02:16:00,BTC/USD,6177.46,6178.25,6177.46,6178.25,0.446,2755.4995
1539311460,2018-10-12 02:31:00,BTC/USD,6184.27,6184.28,6184.27,6184.28,0.07861459,486.1746366452
1539312360,2018-10-12 02:46:00,BTC/USD,6179.46,6180.36,6176.82,6176.82,1.36120926,8407.9445813532
1539313260,2018-10-12 03:01:00,BTC/USD,6184.03,6184.03,6184.03,6184.03,0.018061,111.68976583
1539314160,2018-10-12 03:16:00,BTC/USD,6171.69,6171.69,6171.69,6171.69,0.15,925.7535
1539315060,2018-10-12 03:31:00,BTC/USD,6173.24,6173.24,6173.24,6173.24,0.04049737,249.9999843788
1539315960,2018-10-12 03:46:00,BTC/USD,6179.55,6182.65,6179.55,6182.65,0.4623602,2858.61129053
1539316860,2018-10-12 04:01:00,BTC/USD,6191.28,6191.28,6189.95,6189.95,0.27449341,1699.1004832295
1539317760,2018-10-12 04:16:00,BTC/USD,6189.26,6189.26,6189.26,6189.26,0.00774,47.9048724
1539318660,2018-10-12 04:31:00,BTC/USD,6203.0,6203.0,6202.29,6202.29,0.49206064,3051.9027868656
1539319560,2018-10-12 04:46:00,BTC/USD,6198.97,6200.81,6198.97,6199.38,0.45907136,2845.9578077568
1539320460,2018-10-12 05:01:00,BTC/USD,6195.13,6196.01,6195.13,6196.01,0.04027803,249.5630766603
1539321360,2018-10-12 05:16:00,BTC/USD,6194.23,6194.23,6194.19,6194.19,0.02272936,140.7899744184
1539322260,2018-10-12 05:31:00,BTC/USD,6189.71,6189.71,6186.18,6186.18,0.97244604,6015.7262437272
1539323160,2018-10-12 05:46:00,BTC/USD,6197.8,6203.74,6197.22,6200.49,6.67868533,41411.121601811705
1539324060,2018-10-12 06:01:00,BTC/USD,6201.88,6207.66,6201.88,6204.0,2.97635977,18465.336013080003
1539324960,2018-10-12 06:16:00,BTC/USD,6218.05,6218.81,6217.17,6217.18,2.37873624,14789.0313766032
1539325860,2018-10-12 06:31:00,BTC/USD,6213.89,6213.9,6213.89,6213.9,0.011208,69.64539119999999
1539326760,2018-10-12 06:46:00,BTC/USD,6209.32,6212.42,6209.32,6212.42,0.27269404,1694.0899079768
1539327660,2018-10-12 07:01:00,BTC/USD,6210.71,6216.42,6209.27,6216.42,0.64001707,3978.6149142894
1539328560,2018-10-12 07:16:00,BTC/USD,6231.97,6238.27,6231.97,6238.25,1.1728675,7316.640681874999
1539329460,2018-10-12 07:31:00,BTC/USD,6223.83,6224.01,6222.01,6222.01,0.28058615,1745.8098311615
1539330360,2018-10-12 07:46:00,BTC/USD,6215.58,6217.56,6212.0,6217.56,7.61100881,47321.9039367036
1539331260,2018-10-12 08:01:00,BTC/USD,6226.83,6226.83,6224.5,6224.51,1.07922111,6717.622591406101
1539332160,2018-10-12 08:16:00,BTC/USD,6215.02,6215.02,6215.02,6215.02,0.58203535,3617.361340957
1539333060,2018-10-12 08:31:00,BTC/USD,6214.97,6214.98,6214.97,6214.98,2.06868182,12856.8161376636
1539333960,2018-10-12 08:46:00,BTC/USD,6214.78,6215.63,6214.78,6215.63,0.1066286,662.763925018
1539334860,2018-10-12 09:01:00,BTC/USD,6222.09,6222.09,6219.41,6219.41,0.05041762,313.5678500042
1539335760,2018-10-12 09:16:00,BTC/USD,6210.03,6210.03,6210.02,6210.02,2.10614789,13079.2205198578
1539336660,2018-10-12 09:31:00,BTC/USD,6200.75,6203.0,6200.72,6200.72,1.40839917,8733.088901402401
1539337560,2018-10-12 09:46:00,BTC/USD,6202.33,6202.33,6197.69,6199.87,0.5998649,3719.084397563
1539338460,2018-10-12 10:01:00,BTC/USD,6199.01,6199.01,6199.01,6199.01,0.04030641,249.8598386541
1539339360,2018-10-12 10:16:00,BTC/USD,6204.99,6205.0,6199.6,6203.0,20.17350296,125136.23886088
1539340260,2018-10-12 10:31:00,BTC/USD,6203.0,6203.0,6202.66,6202.66,0.57621289,3574.0526442874
1539341160,2018-10-12 10:46:00,BTC/USD,6206.0,6206.0,6205.99,6206.0,1.07210577,6653.488408620001
1539342060,2018-10-12 11:01:00,BTC/USD,6210.0,6210.0,6209.99,6210.0,9.0,55890.0
1539342960,2018-10-12 11:16:00,BTC/USD,6204.01,6204.01,6200.0,6200.0,11.09323423,68778.052226
1539343860,2018-10-12 11:31:00,BTC/USD,6193.2,6196.68,6193.2,6196.67,2.40790519,14920.9938537173
1539344760,2018-10-12 11:46:00,BTC/USD,6205.97,6205.97,6205.97,6205.97,0.15358142,953.1216850774
1539345660,2018-10-12 12:01:00,BTC/USD,6208.4,6208.4,6208.4,6208.4,0.03815797,236.899940948
1539346560,2018-10-12 12:16:00,BTC/USD,6207.87,6207.87,6207.86,6207.86,0.17770829,1103.1881851593998
1539347460,2018-10-12 12:31:00,BTC/USD,6213.2,6213.2,6213.2,6213.2,0.04331689,269.136500948
1539348360,2018-10-12 12:46:00,BTC/USD,6218.98,6223.49,6218.98,6220.37,2.80985307,17478.3257410359
1539349260,2018-10-12 13:01:00,BTC/USD,6217.58,6217.58,6215.76,6217.57,3.88442903,24151.7094040571
1539350160,2018-10-12 13:16:00,BTC/USD,6215.66,6217.66,6215.66,6217.66,4.76296927,29614.5235113082
1539351060,2018-10-12 13:31:00,BTC/USD,6222.0,6222.0,6222.0,6222.0,0.0,0.0
1539351960,2018-10-12 13:46:00,BTC/USD,6203.8,6205.8,6202.9,6205.8,1.28579814,7979.406097212
1539352860,2018-10-12 14:01:00,BTC/USD,6201.02,6201.02,6201.02,6201.02,1.10662493,6862.2033234286
1539353760,2018-10-12 14:16:00,BTC/USD,6210.63,6210.75,6208.46,6210.75,2.92121504,18142.93630968
1539354660,2018-10-12 14:31:00,BTC/USD,6213.34,6214.09,6213.34,6214.09,0.175605,1091.22527445
1539355560,2018-10-12 14:46:00,BTC/USD,6208.68,6210.0,6206.41,6206.57,6.76369354,41979.3374145578
1539356460,2018-10-12 15:01:00,BTC/USD,6214.91,6214.92,6214.91,6214.92,0.3855554,2396.195966568
1539357360,2018-10-12 15:16:00,BTC/USD,6219.81,6219.82,6215.48,6219.01,4.0450488,25156.198937688
1539358260,2018-10-12 15:31:00,BTC/USD,6223.26,6223.54,6220.96,6223.31,5.73456646,35687.9847961826
1539359160,2018-10-12 15:46:00,BTC/USD,6224.0,6226.64,6224.0,6226.62,9.21256218,57363.12392123161
1539360060,2018-10-12 16:01:00,BTC/USD,6222.26,6222.26,6221.89,6222.26,0.0212125,131.98969025
1539360960,2018-10-12 16:16:00,BTC/USD,6220.66,6220.66,6220.66,6220.66,0.05348565,332.716043529
1539361860,2018-10-12 16:31:00,BTC/USD,6222.63,6222.63,6219.55,6222.63,2.01783108,12556.216213340402
1539362760,2018-10-12 16:46:00,BTC/USD,6215.0,6215.0,6214.99,6214.99,0.15110362,939.1074872638
1539363660,2018-10-12 17:01:00,BTC/USD,6214.95,6214.95,6214.95,6214.95,0.0,0.0
1539364560,2018-10-12 17:16:00,BTC/USD,6211.12,6211.13,6211.12,6211.13,0.17076956,1060.6719372028
1539365460,2018-10-12 17:31:00,BTC/USD,6210.72,6210.72,6210.72,6210.72,0.0,0.0
1539366360,2018-10-12 17:46:00,BTC/USD,6209.05,6209.05,6209.04,6209.05,0.09677745,600.8960259225
1539367260,2018-10-12 18:01:00,BTC/USD,6193.15,6194.52,6193.15,6194.52,0.13859288,858.5163670176
1539368160,2018-10-12 18:16:00,BTC/USD,6200.0,6201.4,6200.0,6201.4,2.13264204,13225.366346856
1539369060,2018-10-12 18:31:00,BTC/USD,6199.87,6199.87,6196.32,6199.63,1.24685411,7730.0341459793
1539369960,2018-10-12 18:46:00,BTC/USD,6204.21,6204.21,6204.21,6204.21,0.56646606,3514.4743941126
