unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1640475960,2021-12-25 23:46:00,BTC/USD,50702.37,50702.37,50671.31,50671.31,0.11807738,5983.135525967799
1640476860,2021-12-26 00:01:00,BTC/USD,50414.92,50414.94,50357.0,50357.0,0.21903051,11029.71939207
1640477760,2021-12-26 00:16:00,BTC/USD,50454.51,50454.51,50450.37,50453.37,0.00373809,188.5992378633
1640478660,2021-12-26 00:31:00,BTC/USD,50599.14,50606.92,50598.56,50606.92,0.0322141,1630.256381572
1640479560,2021-12-26 00:46:00,BTC/USD,50402.39,50402.39,50375.21,50396.12,0.03407527,1717.2613959524
1640480460,2021-12-26 01:01:00,BTC/USD,50391.44,50406.96,50385.76,50406.96,0.02924,1473.8995103999998
1640481360,2021-12-26 01:16:00,BTC/USD,50490.0,50499.54,50490.0,50499.54,0.01453,733.7583162
1640482260,2021-12-26 01:31:00,BTC/USD,50439.44,50447.19,50439.44,50447.19,0.0055,277.459545
1640483160,2021-12-26 01:46:00,BTC/USD,50637.9,50693.34,50637.9,50668.2,2.27155335,115095.51944847
1640484060,2021-12-26 02:01:00,BTC/USD,50590.69,50602.7,50524.87,50572.02,6.23751466,315443.7161358132
1640484960,2021-12-26 02:16:00,BTC/USD,50518.86,50523.5,50503.78,50503.78,0.03655697,1846.2651703466
1640485860,2021-12-26 02:31:00,BTC/USD,50367.43,50367.43,50349.74,50349.74,0.35459249,17853.6396774526
1640486760,2021-12-26 02:46:00,BTC/USD,50083.04,50083.04,50050.41,50050.41,1.47451123,73799.8916111043
1640487660,2021-12-26 03:01:00,BTC/USD,50039.74,50042.99,50000.0,50012.0,0.11029435,5516.0410322
1640488560,2021-12-26 03:16:00,BTC/USD,49833.38,49855.31,49833.38,49854.08,0.040232,2005.72934656
1640489460,2021-12-26 03:31:00,BTC/USD,50001.06,50015.56,50001.06,50015.56,0.24962717,12485.2426987652
1640490360,2021-12-26 03:46:00,BTC/USD,49700.11,49708.1,49666.0,49666.0,0.4336433,21537.3281378
1640491260,2021-12-26 04:01:00,BTC/USD,49685.13,49752.09,49672.6,49752.09,0.72751008,36195.1469760672
1640492160,2021-12-26 04:16:00,BTC/USD,49885.86,49918.97,49846.61,49846.61,0.44176479,22020.4771988619
1640493060,2021-12-26 04:31:00,BTC/USD,49762.89,49770.7,49747.29,49747.3,0.88944375,44247.425064375
1640493960,2021-12-26 04:46:00,BTC/USD,49866.63,49866.63,49834.6,49834.6,2.36691371,117954.197972366
1640494860,2021-12-26 05:01:00,BTC/USD,49854.36,49869.32,49850.97,49850.97,0.02171265,1082.3966637705
1640495760,2021-12-26 05:16:00,BTC/USD,49918.71,49943.38,49918.71,49936.5,0.18953489,9464.709034485
1640496660,2021-12-26 05:31:00,BTC/USD,49933.56,49934.23,49933.56,49934.23,0.19047967,9511.4556521041
1640497560,2021-12-26 05:46:00,BTC/USD,49965.15,49978.58,49965.15,49978.58,0.11073927,5534.591464836601
1640498460,2021-12-26 06:01:00,BTC/USD,49871.49,49899.95,49871.49,49899.95,0.17285469,8625.4403882655
1640499360,2021-12-26 06:16:00,BTC/USD,49908.06,49908.06,49888.46,49893.27,0.01607817,802.1924769158999
1640500260,2021-12-26 06:31:00,BTC/USD,49925.22,49929.23,49925.22,49929.23,0.28678258,14318.8333968134
1640501160,2021-12-26 06:46:00,BTC/USD,49933.45,49933.46,49933.45,49933.46,0.008376,418.24266096
1640502060,2021-12-26 07:01:00,BTC/USD,49918.56,49948.03,49918.56,49948.03,0.00186,92.9033358
1640502960,2021-12-26 07:16:00,BTC/USD,49836.78,49849.23,49836.78,49849.23,0.012,598.1907600000001
1640503860,2021-12-26 07:31:00,BTC/USD,49893.37,49893.37,49893.37,49893.37,0.0005,24.946685
1640504760,2021-12-26 07:46:00,BTC/USD,49918.44,49918.44,49897.46,49905.5,0.00659188,328.97106734
1640505660,2021-12-26 08:01:00,BTC/USD,49931.54,49942.12,49931.54,49942.12,0.00967,482.9403004
1640506560,2021-12-26 08:16:00,BTC/USD,50051.06,50081.53,50051.06,50081.53,0.02051481,1027.4130724593
1640507460,2021-12-26 08:31:00,BTC/USD,50045.06,50055.87,50041.44,50055.87,0.00853535,427.24437000450007
1640508360,2021-12-26 08:46:00,BTC/USD,49914.36,49919.92,49914.36,49919.92,0.18949241,9459.4459478072
1640509260,2021-12-26 09:01:00,BTC/USD,49889.27,49900.53,49889.27,49898.93,0.05940702,2964.3467324886
1640510160,2021-12-26 09:16:00,BTC/USD,49924.55,49933.35,49924.55,49933.35,0.00531,265.1460885
1640511060,2021-12-26 09:31:00,BTC/USD,49947.58,49952.86,49947.58,49952.86,0.00175,87.417505
1640511960,2021-12-26 09:46:00,BTC/USD,50020.96,50100.0,50020.96,50100.0,4.08879732,204848.745732
1640512860,2021-12-26 10:01:00,BTC/USD,50074.04,50115.32,50074.04,50115.32,0.61387157,30764.3701694524
1640513760,2021-12-26 10:16:00,BTC/USD,50001.48,50004.0,49984.74,49984.74,0.02556556,1277.8878695544
1640514660,2021-12-26 10:31:00,BTC/USD,50051.57,50056.58,50051.57,50056.58,0.09529637,4770.2103686146
1640515560,2021-12-26 10:46:00,BTC/USD,50053.09,50053.09,50018.85,50035.65,0.10327,5167.1815755
1640516460,2021-12-26 11:01:00,BTC/USD,50108.46,50108.46,50108.46,50108.46,0.0,0.0
1640517360,2021-12-26 11:16:00,BTC/USD,50074.77,50074.77,50065.88,50065.88,0.36161885,18104.765949838
1640518260,2021-12-26 11:31:00,BTC/USD,50081.73,50082.55,50081.73,50082.55,0.01198,599.988949
1640519160,2021-12-26 11:46:00,BTC/USD,49869.77,49869.77,49730.79,49730.79,3.0458855,151474.29216454498
1640520060,2021-12-26 12:01:00,BTC/USD,49682.21,49752.97,49682.21,49752.97,0.31206594,15526.2073508418
1640520960,2021-12-26 12:16:00,BTC/USD,49806.37,49822.08,49800.06,49822.08,0.20016109,9972.4418388672
1640521860,2021-12-26 12:31:00,BTC/USD,49764.76,49764.91,49764.76,49764.91,0.02262119,1125.7414844429
1640522760,2021-12-26 12:46:00,BTC/USD,49864.72,49913.3,49864.72,49913.3,0.009,449.2197
1640523660,2021-12-26 13:01:00,BTC/USD,49888.5,49919.6,49879.84,49919.6,0.37161718,18550.980978728
1640524560,2021-12-26 13:16:00,BTC/USD,49946.18,49985.18,49946.18,49985.18,0.02151,1075.1812218
1640525460,2021-12-26 13:31:00,BTC/USD,49897.16,49897.78,49897.16,49897.78,0.00221,110.2740938
1640526360,2021-12-26 13:46:00,BTC/USD,49890.0,49903.15,49882.37,49898.05,0.15828683,7898.2041576815
1640527260,2021-12-26 14:01:00,BTC/USD,49881.1,49889.69,49881.1,49889.69,0.12885835,6428.703135411501
1640528160,2021-12-26 14:16:00,BTC/USD,49847.52,49847.52,49808.98,49823.01,1.23025675,61295.0943578175
1640529060,2021-12-26 14:31:00,BTC/USD,49804.9,49804.9,49799.85,49799.85,0.01536,764.925696
1640529960,2021-12-26 14:46:00,BTC/USD,49831.46,49837.58,49818.01,49818.01,0.00336,167.3885136
1640530860,2021-12-26 15:01:00,BTC/USD,49957.28,49962.9,49946.15,49953.19,0.18876,9429.164144400002
1640531760,2021-12-26 15:16:00,BTC/USD,49979.38,50137.1,49970.69,50137.1,17.95268357,900095.491417447
1640532660,2021-12-26 15:31:00,BTC/USD,50162.37,50213.22,50162.37,50193.84,0.48467477,24327.6878574168
1640533560,2021-12-26 15:46:00,BTC/USD,50153.67,50157.3,50085.13,50085.13,0.40729269,20399.307326699694
1640534460,2021-12-26 16:01:00,BTC/USD,50141.14,50176.41,50127.03,50151.98,0.70962245,35588.970919951
1640535360,2021-12-26 16:16:00,BTC/USD,50112.16,50133.31,50103.58,50133.31,0.01726,865.3009306
1640536260,2021-12-26 16:31:00,BTC/USD,50218.47,50243.34,50218.47,50243.34,0.3366931,16916.585898954
1640537160,2021-12-26 16:46:00,BTC/USD,50390.53,50410.6,50388.27,50409.54,0.06910909,3483.7574367186
1640538060,2021-12-26 17:01:00,BTC/USD,50329.26,50329.26,50309.36,50309.36,0.0623944,3139.0223315840003
1640538960,2021-12-26 17:16:00,BTC/USD,50283.0,50306.69,50283.0,50306.69,0.03783585,1903.3963768365
1640539860,2021-12-26 17:31:00,BTC/USD,50301.19,50301.19,50301.19,50301.19,0.00087,43.7620353
1640540760,2021-12-26 17:46:00,BTC/USD,50375.93,50375.93,50375.93,50375.93,0.14856072,7483.884431469601
1640541660,2021-12-26 18:01:00,BTC/USD,50266.91,50269.8,50245.83,50245.83,0.04409228,2215.4532051924
1640542560,2021-12-26 18:16:00,BTC/USD,50253.36,50253.36,50253.36,50253.36,0.00633,318.1037688
1640543460,2021-12-26 18:31:00,BTC/USD,50267.22,50278.5,50267.21,50278.5,0.12426373,6247.793948805001
1640544360,2021-12-26 18:46:00,BTC/USD,50267.29,50282.61,50245.0,50278.59,8.34222673,419435.39744471066
1640545260,2021-12-26 19:01:00,BTC/USD,50419.93,50430.03,50419.93,50426.94,0.0076,383.244744
1640546160,2021-12-26 19:16:00,BTC/USD,50313.24,50313.24,50277.01,50283.22,0.08661643,4355.3530053046
1640547060,2021-12-26 19:31:00,BTC/USD,50365.46,50370.66,50365.46,50370.66,0.0132,664.8927120000001
1640547960,2021-12-26 19:46:00,BTC/USD,50370.76,50370.76,50364.27,50364.27,0.02748,1384.0101396
1640548860,2021-12-26 20:01:00,BTC/USD,50380.71,50398.85,50380.71,50398.41,0.02680763,1351.0619278683
1640549760,2021-12-26 20:16:00,BTC/USD,50344.11,50344.11,50322.28,50322.28,0.0353906,1780.935682568
1640550660,2021-12-26 20:31:00,BTC/USD,50345.62,50349.22,50345.62,50349.22,0.01133131,570.5226200782
1640551560,2021-12-26 20:46:00,BTC/USD,50391.73,50397.03,50388.57,50397.03,0.00919,463.1487057
1640552460,2021-12-26 21:01:00,BTC/USD,50249.38,50253.09,50198.43,50198.43,2.71121454,136098.7133011722
1640553360,2021-12-26 21:16:00,BTC/USD,50145.32,50168.28,50115.32,50156.1,0.91059001,45671.643600560994
1640554260,2021-12-26 21:31:00,BTC/USD,50449.24,50449.24,50428.0,50437.79,0.05628,2838.6388212
1640555160,2021-12-26 21:46:00,BTC/USD,50839.5,50945.16,50839.5,50945.16,10.19977482,519629.1601688712
1640556060,2021-12-26 22:01:00,BTC/USD,50883.53,50883.53,50819.3,50846.38,0.30655654,15587.2903243252
1640556960,2021-12-26 22:16:00,BTC/USD,50858.9,50858.9,50836.25,50836.25,0.17733917,9015.2583809125
1640557860,2021-12-26 22:31:00,BTC/USD,50893.91,50932.07,50893.91,50932.07,0.05453,2777.3257771
1640558760,2021-12-26 22:46:00,BTC/USD,51094.74,51096.29,51066.75,51066.75,2.47594471,126438.4495193925
1640559660,2021-12-26 23:01:00,BTC/USD,50972.67,51095.69,50972.67,51039.35,0.24023041,12261.2039766335
1640560560,2021-12-26 23:16:00,BTC/USD,50842.95,50852.19,50817.95,50852.19,0.07260459,3692.1024055521
1640561460,2021-12-26 23:31:00,BTC/USD,50757.2,50759.39,50755.17,50759.39,0.50106282,25433.6430948798
1640562360,2021-12-26 23:46:00,BTC/USD,50816.28,50826.03,50798.44,50816.51,0.03248804,1650.9288095404002
1640563260,2021-12-27 00:01:00,BTC/USD,50849.26,50850.39,50817.89,50838.96,0.02100289,1067.7650845944
1640564160,2021-12-27 00:16:00,BTC/USD,50944.0,50950.5,50921.36,50950.5,1.22312139,62318.646381195
1640565060,2021-12-27 00:31:00,BTC/USD,50893.0,50932.98,50893.0,50932.98,0.00778903,396.7185092094
1640565960,2021-12-27 00:46:00,BTC/USD,50662.71,50756.71,50662.71,50756.71,1.35037681,68540.68413589509
1640566860,2021-12-27 01:01:00,BTC/USD,50626.09,50626.09,50568.14,50568.14,0.62500025,31605.100142035
1640567760,2021-12-27 01:16:00,BTC/USD,50493.04,50499.05,50493.04,50498.09,0.00622322,314.2607236498
1640568660,2021-12-27 01:31:00,BTC/USD,50656.67,50656.67,50627.41,50649.07,0.02642227,1338.2634027889
1640569560,2021-12-27 01:46:00,BTC/USD,50718.68,50771.71,50718.39,50752.71,0.35652717,18094.7200661307
1640570460,2021-12-27 02:01:00,BTC/USD,50806.52,50806.52,50796.95,50802.87,1.16509716,59190.2795568492
1640571360,2021-12-27 02:16:00,BTC/USD,50769.89,50781.19,50763.7,50772.8,0.1597,8108.416160000001
1640572260,2021-12-27 02:31:00,BTC/USD,50796.41,50804.3,50796.41,50804.3,0.04185845,2126.589251335
1640573160,2021-12-27 02:46:00,BTC/USD,50883.22,50885.18,50883.22,50885.18,0.0645,3282.09411
1640574060,2021-12-27 03:01:00,BTC/USD,50856.33,50858.91,50838.15,50856.61,0.21490686,10929.4343653446
1640574960,2021-12-27 03:16:00,BTC/USD,50990.97,50990.97,50974.98,50981.25,0.00625045,318.6557540625
1640575860,2021-12-27 03:31:00,BTC/USD,51052.51,51052.51,51030.77,51032.94,0.4842355,24711.96121737
1640576760,2021-12-27 03:46:00,BTC/USD,51093.05,51102.63,51093.05,51102.63,0.22072379,11279.5661725677
1640577660,2021-12-27 04:01:00,BTC/USD,51044.93,51044.93,51025.67,51029.59,0.58839581,30025.59694201789
1640578560,2021-12-27 04:16:00,BTC/USD,51006.76,51006.76,50967.16,50979.06,0.66883527,34096.5933594462
1640579460,2021-12-27 04:31:00,BTC/USD,50976.8,50976.8,50976.8,50976.8,0.00399,203.397432
1640580360,2021-12-27 04:46:00,BTC/USD,50947.85,50978.5,50947.85,50978.5,0.09991605,5093.570354925
1640581260,2021-12-27 05:01:00,BTC/USD,51027.83,51027.83,51027.83,51027.83,0.01097,559.7752951
1640582160,2021-12-27 05:16:00,BTC/USD,50927.36,50930.82,50825.03,50922.44,30.82203419,1569533.1867182236
1640583060,2021-12-27 05:31:00,BTC/USD,50938.23,50981.21,50938.23,50981.21,1.56545634,79808.85841537139
1640583960,2021-12-27 05:46:00,BTC/USD,50960.91,50967.08,50956.77,50967.08,1.07566164,54823.332858811205
1640584860,2021-12-27 06:01:00,BTC/USD,50890.18,50922.32,50890.18,50907.41,0.23663743,12046.5986703563
1640585760,2021-12-27 06:16:00,BTC/USD,50813.51,50813.8,50790.42,50813.8,1.01522808,51587.596611504
1640586660,2021-12-27 06:31:00,BTC/USD,50906.66,50916.25,50906.66,50906.66,0.07,3563.4662000000008
1640587560,2021-12-27 06:46:00,BTC/USD,50927.93,50927.93,50927.93,50927.93,0.0,0.0
1640588460,2021-12-27 07:01:00,BTC/USD,50938.78,50972.3,50938.78,50956.33,0.12196777,6215.029937484101
1640589360,2021-12-27 07:16:00,BTC/USD,50943.89,50953.87,50931.47,50936.38,0.26031274,13259.3886434812
1640590260,2021-12-27 07:31:00,BTC/USD,50863.7,50866.62,50847.49,50866.62,0.03266,1661.3038092000002
1640591160,2021-12-27 07:46:00,BTC/USD,50816.88,50822.31,50709.76,50738.56,4.82955504,245044.6681703424
1640592060,2021-12-27 08:01:00,BTC/USD,50729.73,50752.04,50729.73,50738.51,0.07931435,4024.2919406185006
1640592960,2021-12-27 08:16:00,BTC/USD,50832.11,50832.11,50806.81,50827.22,0.28370305,14419.837337021
1640593860,2021-12-27 08:31:00,BTC/USD,50791.9,50807.08,50788.6,50788.6,0.094691,4809.2233226
1640594760,2021-12-27 08:46:00,BTC/USD,50739.2,50748.27,50701.57,50713.57,0.97845326,49620.8578927382
1640595660,2021-12-27 09:01:00,BTC/USD,50595.09,50607.73,50595.09,50607.57,0.144821,7329.03889497
1640596560,2021-12-27 09:16:00,BTC/USD,50660.44,50660.44,50635.5,50650.37,1.32095918,66907.07122189661
1640597460,2021-12-27 09:31:00,BTC/USD,50674.61,50674.61,50635.06,50637.29,0.45061858,22818.1037148482
1640598360,2021-12-27 09:46:00,BTC/USD,50739.98,50750.0,50735.11,50740.49,0.1153587,5853.356963763
1640599260,2021-12-27 10:01:00,BTC/USD,50841.5,50891.2,50832.03,50869.31,3.36625686,171239.1637509666
1640600160,2021-12-27 10:16:00,BTC/USD,50831.44,50831.44,50828.11,50828.11,0.06836908,3475.0711188388
1640601060,2021-12-27 10:31:00,BTC/USD,50799.43,50801.46,50797.38,50797.38,0.01273393,646.8502811033999
1640601960,2021-12-27 10:46:00,BTC/USD,50794.29,50806.6,50794.29,50806.6,0.01309,665.0583939999999
1640602860,2021-12-27 11:01:00,BTC/USD,50891.52,50891.52,50864.96,50880.38,1.79262569,91209.4763049622
1640603760,2021-12-27 11:16:00,BTC/USD,50851.11,50851.11,50837.31,50837.31,0.02122,1078.7677182
1640604660,2021-12-27 11:31:00,BTC/USD,50718.11,50744.54,50718.11,50744.54,0.00547045,277.595468843
1640605560,2021-12-27 11:46:00,BTC/USD,50788.11,50788.11,50788.11,50788.11,0.00137,69.57971069999999
1640606460,2021-12-27 12:01:00,BTC/USD,50800.0,50814.1,50796.29,50796.29,1.04438008,53050.6334139032
1640607360,2021-12-27 12:16:00,BTC/USD,50761.84,50768.67,50743.24,50743.24,0.18265001,9268.2532934324
1640608260,2021-12-27 12:31:00,BTC/USD,50972.21,50987.9,50956.87,50957.94,1.6069182,81885.241220508
1640609160,2021-12-27 12:46:00,BTC/USD,51096.66,51096.66,51096.66,51096.66,0.00871,445.0519086000001
1640610060,2021-12-27 13:01:00,BTC/USD,51180.27,51191.21,51180.27,51184.84,0.20714186,10602.5229614024
1640610960,2021-12-27 13:16:00,BTC/USD,51092.86,51118.43,51092.86,51118.43,0.22701794,11604.8006746342
1640611860,2021-12-27 13:31:00,BTC/USD,51402.05,51422.92,51395.31,51395.31,0.3379893,17371.064850183
1640612760,2021-12-27 13:46:00,BTC/USD,51236.22,51279.21,51236.22,51269.77,0.038218,1959.42806986
1640613660,2021-12-27 14:01:00,BTC/USD,51371.19,51425.62,51367.39,51425.62,0.37078,19067.5913836
1640614560,2021-12-27 14:16:00,BTC/USD,51395.23,51442.72,51395.23,51434.78,1.78995211,92065.7929883858
1640615460,2021-12-27 14:31:00,BTC/USD,51296.95,51359.59,51296.95,51359.59,0.26472441,13596.1371605919
1640616360,2021-12-27 14:46:00,BTC/USD,51712.84,51725.06,51601.15,51601.15,11.68232774,602821.546060901
1640617260,2021-12-27 15:01:00,BTC/USD,51591.85,51663.62,51589.08,51626.04,0.72301407,37326.3532983828
1640618160,2021-12-27 15:16:00,BTC/USD,51600.95,51611.0,51597.34,51611.0,0.13206627,6816.072260970001
1640619060,2021-12-27 15:31:00,BTC/USD,51516.91,51522.14,51506.36,51516.67,0.28808165,14841.0072961055
1640619960,2021-12-27 15:46:00,BTC/USD,51439.08,51484.09,51439.08,51475.22,3.87651372,199544.3965700184
1640620860,2021-12-27 16:01:00,BTC/USD,51493.03,51517.76,51493.03,51516.56,0.34623887,17837.035520687197
1640621760,2021-12-27 16:16:00,BTC/USD,51373.61,51387.02,51341.07,51356.7,8.70117175,446863.46721322497
1640622660,2021-12-27 16:31:00,BTC/USD,51400.42,51401.9,51381.94,51389.18,1.1131205,57202.34973619
1640623560,2021-12-27 16:46:00,BTC/USD,51474.69,51486.15,51471.71,51471.71,0.10920446,5620.9402958266
1640624460,2021-12-27 17:01:00,BTC/USD,51508.17,51575.65,51498.18,51568.94,0.37867624,19527.9322999856
1640625360,2021-12-27 17:16:00,BTC/USD,51628.56,51629.16,51628.56,51629.16,0.22836016,11790.043238265602
1640626260,2021-12-27 17:31:00,BTC/USD,51861.6,51866.95,51817.09,51817.09,0.85758557,44437.588663391296
1640627160,2021-12-27 17:46:00,BTC/USD,51919.93,51933.02,51911.23,51933.02,0.21843,11343.7295586
1640628060,2021-12-27 18:01:00,BTC/USD,51937.8,51945.81,51936.22,51945.81,0.77526823,40271.9361746163
1640628960,2021-12-27 18:16:00,BTC/USD,51809.82,51809.82,51785.5,51785.68,0.1275471,6605.113305528
1640629860,2021-12-27 18:31:00,BTC/USD,51768.8,51773.58,51756.08,51756.08,0.31612369,16361.3229895352
1640630760,2021-12-27 18:46:00,BTC/USD,51707.65,51707.65,51680.87,51680.87,0.01122958,580.3544641346
1640631660,2021-12-27 19:01:00,BTC/USD,51708.17,51710.61,51687.27,51703.95,0.1315733,6802.859324535
1640632560,2021-12-27 19:16:00,BTC/USD,51641.18,51641.18,51621.82,51621.82,0.00097,50.0731654
1640633460,2021-12-27 19:31:00,BTC/USD,51494.02,51494.02,51438.0,51454.12,3.25478051,167471.8669352012
1640634360,2021-12-27 19:46:00,BTC/USD,51501.3,51537.89,51499.67,51535.39,0.22220146,11451.2388996694
1640635260,2021-12-27 20:01:00,BTC/USD,51275.79,51308.76,51275.79,51280.19,0.83296237,42714.4685964503
1640636160,2021-12-27 20:16:00,BTC/USD,51300.79,51300.79,51217.01,51217.01,1.30201274,66685.1995247074
1640637060,2021-12-27 20:31:00,BTC/USD,51206.08,51226.49,51206.08,51226.49,0.0137,701.802913
1640637960,2021-12-27 20:46:00,BTC/USD,51047.59,51052.25,51024.01,51034.0,0.50971776,26012.93616384
1640638860,2021-12-27 21:01:00,BTC/USD,51262.56,51268.31,51238.91,51244.82,0.35063695,17968.327388099002
1640639760,2021-12-27 21:16:00,BTC/USD,51169.77,51219.7,51169.77,51219.7,0.00726761,372.244803917
1640640660,2021-12-27 21:31:00,BTC/USD,51296.15,51313.73,51285.97,51285.97,0.01003596,514.7039434812
1640641560,2021-12-27 21:46:00,BTC/USD,51163.38,51163.38,51136.74,51140.86,0.03020456,1544.6871743216
1640642460,2021-12-27 22:01:00,BTC/USD,51068.82,51085.0,51068.82,51085.0,0.04734916,2418.8318386
1640643360,2021-12-27 22:16:00,BTC/USD,51170.47,51170.47,51142.34,51147.95,0.02299,1175.8913705
1640644260,2021-12-27 22:31:00,BTC/USD,51154.75,51174.07,51154.75,51174.07,0.01425,729.2304975000001
1640645160,2021-12-27 22:46:00,BTC/USD,50821.2,50821.2,50762.0,50766.5,4.73420746,240339.14301809
1640646060,2021-12-27 23:01:00,BTC/USD,51017.95,51017.95,50950.0,50983.92,1.293396,65942.39819232
1640646960,2021-12-27 23:16:00,BTC/USD,51016.81,51018.24,50990.14,50990.14,0.10172,5186.7170408
1640647860,2021-12-27 23:31:00,BTC/USD,50873.83,50883.01,50846.31,50848.87,2.63191146,133829.7236810502
1640648760,2021-12-27 23:46:00,BTC/USD,50811.11,50816.1,50781.43,50807.96,2.07116049,105231.4393295004
1640649660,2021-12-28 00:01:00,BTC/USD,50664.35,50697.39,50652.76,50660.68,0.48241499,24439.4714355932
1640650560,2021-12-28 00:16:00,BTC/USD,50458.79,50490.75,50422.6,50422.6,2.64053915,133142.84934478998
1640651460,2021-12-28 00:31:00,BTC/USD,50298.41,50298.41,50209.02,50209.02,2.20423996,110672.7282364392
1640652360,2021-12-28 00:46:00,BTC/USD,50291.3,50345.98,50291.3,50313.2,3.10178881,156060.920755292
1640653260,2021-12-28 01:01:00,BTC/USD,50309.66,50321.33,50309.66,50321.33,0.12855898,6469.2588570434
1640654160,2021-12-28 01:16:00,BTC/USD,50114.35,50166.48,50114.35,50166.48,0.51056898,25613.4485237904
1640655060,2021-12-28 01:31:00,BTC/USD,50111.27,50116.87,50033.07,50033.07,3.56888928,178562.4871684896
1640655960,2021-12-28 01:46:00,BTC/USD,49712.03,49747.45,49688.77,49747.45,0.04618293,2297.4830010284995
1640656860,2021-12-28 02:01:00,BTC/USD,49761.59,49761.59,49715.81,49751.99,0.98866912,49188.2561715488
1640657760,2021-12-28 02:16:00,BTC/USD,49752.15,49752.15,49719.4,49719.4,0.1061623,5278.32585862
1640658660,2021-12-28 02:31:00,BTC/USD,49793.04,49793.04,49765.18,49765.18,0.28861447,14362.9510501546
1640659560,2021-12-28 02:46:00,BTC/USD,49717.96,49723.5,49708.37,49723.48,0.10596,5268.6999408
1640660460,2021-12-28 03:01:00,BTC/USD,49720.48,49727.9,49710.99,49710.99,0.32232768,16023.2280772032
1640661360,2021-12-28 03:16:00,BTC/USD,49585.01,49672.19,49585.01,49672.19,3.22380027,160133.2195334913
1640662260,2021-12-28 03:31:00,BTC/USD,49614.77,49614.77,49547.68,49569.57,0.64609754,32026.7772358578
